1.409170973182392352e-02 4.204181567554718946e-01 -1.902055153525684439e+00
4.698270680891058343e-02 4.310099105824680699e-01 -1.907089380641258103e+00
8.714280895181174269e-02 4.257549506716208909e-01 -1.704632342721170701e+00
1.147236755399875657e-01 4.399573185099357464e-01 -1.733788519690229402e+00
1.390504214019169238e-01 4.508130535107332526e-01 -1.735809020531557278e+00
1.571510423725298311e-01 4.567507178479765506e-01 -1.717872063860178100e+00
1.668393113687691720e-01 4.568409254739891345e-01 -1.684348556437343936e+00
1.687535785868730931e-01 4.512361406646487882e-01 -1.631339834781990961e+00
1.662598358339238136e-01 4.407928622341363289e-01 -1.548136362728562476e+00
1.630825065730397427e-01 4.264063617665986849e-01 -1.426431329711008944e+00
1.610742089448650716e-01 3.967715226683474206e-01 -1.096076237649113549e+00
1.698799582465828351e-01 3.748674742973504004e-01 -9.099224210124288170e-01
1.550213035447665089e-01 3.461967100758091553e-01 -7.414367932291300312e-01
1.578975722727624931e-01 3.430473392450675285e-01 -6.718551982961732394e-01
1.673902749217665020e-01 3.355152921895971363e-01 -4.899124800908783439e-01
1.707616767959422022e-01 3.277693258011959432e-01 -3.384912713920241178e-01
1.746217684227964473e-01 3.259215218351046994e-01 -3.006390164866503678e-01
1.880190455766989899e-01 3.195112945821269035e-01 -1.692917166232873749e-01
1.880192010358300025e-01 3.195102702417508267e-01 -1.692860277840434746e-01
1.880211741091488975e-01 3.195033833866737782e-01 -1.692435282872662983e-01
1.880328750172226282e-01 3.194617761852119875e-01 -1.689907295195229864e-01
1.880875530155018405e-01 3.192675240618318977e-01 -1.678098170377596843e-01
1.882881247213219755e-01 3.185546429973861726e-01 -1.634745797086571695e-01
1.888682914914052435e-01 3.164939060301649731e-01 -1.509447639930690810e-01
1.901898369482709628e-01 3.117984222430411068e-01 -1.223929046458640951e-01
1.925674660184641673e-01 3.033513568837559737e-01 -7.102951506491694822e-02
1.959478340132092822e-01 2.913419323395508020e-01 1.994567633534528265e-03
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
2.076770872936392343e-01 2.496698125672650315e-01 2.553862730617157961e-01
