4.169855124698049753e-01 -2.535308375939723802e-01 9.612238800491201829e-02
3.694532409289913999e-01 -3.282736753488187942e-01 8.639034721864458088e-02
3.263550173323739867e-01 -3.975940675889950149e-01 6.472091184991630997e-02
2.885482005581283538e-01 -4.578531262242328537e-01 2.783025406979937680e-02
2.579592315756342180e-01 -5.055784982158363361e-01 -2.414361107980750668e-02
2.371287595633103373e-01 -5.382736654509766572e-01 -8.463289943855285824e-02
2.286878544259511037e-01 -5.547291218711360994e-01 -1.434483445015903580e-01
2.345152726785505182e-01 -5.549826044500990596e-01 -1.918017364065701669e-01
2.548598753343551682e-01 -5.400627599059621975e-01 -2.245204266244328617e-01
2.881455681606010510e-01 -5.115423971638480838e-01 -2.407831314613629037e-01
3.316612804160974370e-01 -4.710866642504074053e-01 -2.447703738092689429e-01
3.825317864338206864e-01 -4.202762474878717902e-01 -2.428267464986905433e-01
4.379158272438412602e-01 -3.606714987718981358e-01 -2.375064197343065286e-01
4.940307039564275082e-01 -2.938499237681408416e-01 -2.259105009597786040e-01
5.452033490625366463e-01 -2.213721027112921513e-01 -2.051694745932480524e-01
5.851727598658448271e-01 -1.447919019938947449e-01 -1.786377072777453057e-01
6.109826449952131533e-01 -6.569426938910039038e-02 -1.574475160252035710e-01
5.497675154767446282e-01 1.609727571600311213e-02 -6.853085323370623760e-02
5.934052865483331329e-01 9.418640937730431151e-02 -1.432201965432643997e-01
6.296768723739758489e-01 1.691529878655461394e-01 -2.477849619206353715e-01
6.593944132025443272e-01 2.385858317466754974e-01 -3.726345476872665596e-01
6.839702791397548332e-01 3.003653696820160479e-01 -5.035492394247472747e-01
7.057681442065173449e-01 3.531694530621374839e-01 -6.269457887707811095e-01
7.276740473831994072e-01 3.967627472183585802e-01 -7.324150727475317035e-01
7.516492258691706008e-01 4.319632348034292968e-01 -8.122644863819138417e-01
7.774631009645870394e-01 4.599979195203657834e-01 -8.619793181977600804e-01
8.028042984663752435e-01 4.815038638734415177e-01 -8.828419073820552576e-01
8.245058709899776295e-01 4.961131603875101881e-01 -8.835492312690279570e-01
8.396157648888914471e-01 5.030762181461909677e-01 -8.791227587095887808e-01
8.456685734978516278e-01 5.021987634510145515e-01 -8.888106111978747448e-01
8.368916955772923716e-01 4.910185984552180027e-01 -8.460004161339688133e-01
8.205510815516837697e-01 4.781100322468070929e-01 -9.720966940298362280e-01
7.900567818310335610e-01 4.595324108261156226e-01 -1.127761933757677637e+00
7.459399614312371973e-01 4.361509697362962457e-01 -1.289438590225143066e+00
6.911380782737603923e-01 4.095082629126380880e-01 -1.430671651206678829e+00
6.311540291606289044e-01 3.819038594597749525e-01 -1.532704543747903658e+00
5.728873541799734959e-01 3.558528032431469423e-01 -1.590793923133243970e+00
5.222097866933649302e-01 3.333276347594815170e-01 -1.613458077153421932e+00
4.816853122243978658e-01 3.152645332123403810e-01 -1.615773506846716723e+00
4.500776133515086985e-01 3.014175125666102018e-01 -1.611461968083639507e+00
4.236783317738603838e-01 2.903322638759778807e-01 -1.607936199743088101e+00
3.980342835126320367e-01 2.795098739337273930e-01 -1.604087686430823778e+00
3.690412755448758131e-01 2.661803082215067895e-01 -1.590056117123526347e+00
3.338113369484956849e-01 2.487455023716299840e-01 -1.551579333462306920e+00
2.919409729147374732e-01 2.131555382748474836e-01 -1.395415360986856479e+00
2.019491210661543690e-01 1.842034222890651662e-01 -1.240995058528681083e+00
1.601970549921152009e-01 1.654772310399943158e-01 -1.106386765388928772e+00
1.376555276380028725e-01 1.589174850012621820e-01 -1.080142912285356971e+00
1.117381999959996541e-01 1.506832471776990146e-01 -1.048181574066803678e+00
4.014197601142157484e-02 1.205296531856607789e-01 -9.374425650347150141e-01
3.517631358643668466e-02 1.215411007552457123e-01 -9.705228359441869790e-01
2.940479952548217743e-02 1.218365820320454485e-01 -1.010946794785995140e+00
2.052294632222461182e-02 1.204353387027816691e-01 -1.046560025800976845e+00
4.828576467244642505e-03 1.155541266669591755e-01 -1.060593456066155182e+00
-2.210006599441041372e-02 1.048162114436833048e-01 -1.034811362231631948e+00
-6.315219458254953122e-02 8.655873485706765125e-02 -9.582186106139136683e-01
-1.580234548813529150e-01 4.335124142786880852e-02 -7.456625407248257398e-01
-2.508479078162881293e-01 -6.728515909595808413e-03 -5.519858717826476857e-01
-3.088145339578394766e-01 -2.426651242276289464e-02 -3.817323427242574341e-01
-3.181349975771856631e-01 -2.819431104306981475e-02 -3.358447432313668712e-01
-3.534229697906556278e-01 -4.173754577991848486e-02 -1.992681511575448428e-01
-3.532179440954727467e-01 -4.172657124329829520e-02 -1.974740570226899139e-01
-3.531472149450309850e-01 -4.164437443128031491e-02 -1.949390739814956530e-01
-3.531013693893854111e-01 -4.139500407897298700e-02 -1.884799807888980772e-01
-3.530252791918688793e-01 -4.082471198008263275e-02 -1.739075215710366995e-01
-3.528924027322470347e-01 -3.979825087092422192e-02 -1.477113795000053187e-01
-3.527037636625380279e-01 -3.833900990879957754e-02 -1.104696334091852944e-01
-3.520497762616368043e-01 -3.327541416273534919e-02 1.875932689532501182e-02
-3.520497762616368043e-01 -3.327509370584253584e-02 1.878106891376708429e-02
-3.520489976468227922e-01 -3.327338460241422574e-02 1.891064746117821979e-02
-3.520460389105297128e-01 -3.326537318009399613e-02 1.951583266200881961e-02
-3.520352940260967345e-01 -3.323599796491981395e-02 2.173740104638889267e-02
-3.520039937105747807e-01 -3.315097006936110202e-02 2.815828499271497143e-02
-3.519325168706514684e-01 -3.295741410610433103e-02 4.278978984095887367e-02
-3.518040454263449135e-01 -3.260907746362071147e-02 6.911102679217448475e-02
-3.516213823909853375e-01 -3.211397156423046600e-02 1.065324377212863577e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
-3.509875899324061410e-01 -3.039568170498742339e-02 2.363835368636645062e-01
