1.102398610697861381e+00 8.296422621098907824e-01 -1.221169280109118516e+00
1.131792575842099913e+00 8.762120058993202454e-01 -1.308727457330173927e+00
1.152335773470008151e+00 9.124983035592776348e-01 -1.419541448454727961e+00
1.165265098507459518e+00 9.390745727019536027e-01 -1.574325590605051062e+00
1.171907018088756747e+00 9.575726218153923774e-01 -1.769191614761377318e+00
1.174747048449202635e+00 9.707681715659051136e-01 -1.970975743840310379e+00
1.176535641146609024e+00 9.815125376186188966e-01 -2.131832211679446143e+00
1.177403320244593710e+00 9.909509127720226296e-01 -2.217283142157112863e+00
1.173015763845806747e+00 9.974903063943577619e-01 -2.225372535930630669e+00
1.156994314199118579e+00 9.979933936463479816e-01 -2.180542577660309345e+00
1.126550259276324129e+00 9.908342366202108620e-01 -2.113398898154394079e+00
1.026499411478086765e+00 9.490041310742034497e-01 -1.961156013981465440e+00
1.009271901671571658e+00 9.467097949183598260e-01 -1.946822868491073777e+00
9.885507624909450897e-01 9.414308106471412918e-01 -1.941310582719387723e+00
9.635551945858717993e-01 9.317538743043267679e-01 -1.939336445464269643e+00
9.320897317065736098e-01 9.155423080770224153e-01 -1.931848692506851206e+00
8.751913657895539211e-01 8.768711231504179304e-01 -1.826437869743281039e+00
8.028626888906406078e-01 8.224216314695983465e-01 -1.723076899722291389e+00
7.719104183463603164e-01 8.046587304497646587e-01 -1.708663849447061622e+00
7.298675440916230217e-01 7.775860290321002788e-01 -1.650599598647266575e+00
6.108551273219767763e-01 7.010532747269562215e-01 -1.491244954099967934e+00
5.804266463459848424e-01 6.793274061910260508e-01 -1.416896671039633349e+00
4.901860012444372861e-01 6.198393759006727288e-01 -1.240973425830303345e+00
4.590486254469332561e-01 5.968412504497838666e-01 -1.182644420772588800e+00
3.608126240585475819e-01 5.262237575292832981e-01 -1.014607964791097938e+00
3.196736708388153159e-01 4.959694159076299957e-01 -9.490442459568747546e-01
2.574036691055404114e-01 4.506572059360586802e-01 -8.501193247707803380e-01
6.835679151211083993e-02 3.114935976076131374e-01 -5.575239741402250315e-01
-6.318713925577960737e-03 2.631185710302624270e-01 -4.240021212826394215e-01
-2.842418430193031573e-02 2.516554898341834545e-01 -3.949450938120365184e-01
-6.207204252305633524e-02 2.340815444597198758e-01 -3.502705517853099693e-01
-1.736322995423721649e-01 1.760871536168218954e-01 -2.031209958794965298e-01
-1.915953518008479406e-01 1.657435508598505691e-01 -1.758700356812842036e-01
-2.173333725096910085e-01 1.508736932855030688e-01 -1.367094764866233769e-01
-3.067014776606247217e-01 9.922810550561622644e-02 -7.024053612936231872e-04
-3.097497699726752263e-01 9.672016217076033484e-02 5.668370387227302139e-03
-3.166956136689884072e-01 9.100553678048751982e-02 2.018563738635622065e-02
-3.291910695505448348e-01 8.072509653449415346e-02 4.630163107200115785e-02
-3.469558240518351155e-01 6.610929145019044106e-02 8.343089443039158892e-02
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
-4.085995394358656885e-01 1.539283507578971012e-02 2.122688014184255234e-01
