4.383897052425826391e-01 4.573908199440153699e-01 4.837125369688131116e-01
3.897324864282218360e-01 3.885196809930154260e-01 4.460176541981554776e-01
3.479907738595087729e-01 3.253133152728069910e-01 4.103382194297593433e-01
3.109589305649086977e-01 2.645083846435079544e-01 3.849632424876991421e-01
2.763507356912973667e-01 2.022982465566852961e-01 3.744150654759515473e-01
2.422696345724570099e-01 1.353257621509773301e-01 3.747587717964357967e-01
2.071914543017671362e-01 6.131189796181377855e-02 3.758263841110404679e-01
1.696553074381632609e-01 -2.085746069488033164e-02 3.695510849994144142e-01
1.282284678332160921e-01 -1.113783080713210555e-01 3.556703843979274193e-01
8.188258120066559120e-02 -2.097504782856856875e-01 3.397029081877418477e-01
3.028018733359634160e-02 -3.148985109215202138e-01 3.277021989915695488e-01
-2.653414803318498993e-02 -4.253964098928526005e-01 3.230379645159744406e-01
-8.879408082768569521e-02 -5.399079727043120114e-01 3.249515880219885910e-01
-1.573378705960834789e-01 -6.576189880714830016e-01 3.284075050976604238e-01
-2.333774519416906834e-01 -7.782703205547564229e-01 3.271676148717207466e-01
-3.180450707577888725e-01 -9.016576892487199180e-01 3.188776362886683868e-01
-4.120187148087138262e-01 -1.026920061668584738e+00 3.068951904923547525e-01
-5.152907959626037426e-01 -1.152193573207838773e+00 2.966072271323871301e-01
-6.271735381059707626e-01 -1.274873623671036293e+00 2.904705323360241009e-01
-7.466253486181774202e-01 -1.392160252137081500e+00 2.867656676925879888e-01
-8.727357314993920978e-01 -1.501414210879524092e+00 2.816087404103303493e-01
-1.004941230265181007e+00 -1.600244176975274213e+00 2.706549115188494059e-01
-1.142764495161965543e+00 -1.686653502461507692e+00 2.498013255211154748e-01
-1.285308102451498069e+00 -1.759463127649474101e+00 2.165598400867174700e-01
-1.430922524650664718e+00 -1.818719975520880938e+00 1.716677754157811542e-01
-1.577208132982915956e+00 -1.865594532436429587e+00 1.187565018219522289e-01
-1.721139891667788691e+00 -1.901688975868773168e+00 6.187688778211316437e-02
-1.859081429985601774e+00 -1.928190639200708212e+00 3.494192549285402016e-03
-1.986832447218819242e+00 -1.945337019466198969e+00 -5.523694713528132239e-02
-2.099989496630932262e+00 -1.952320950200124416e+00 -1.140594766177426278e-01
-2.194524819602162946e+00 -1.947517959864502268e+00 -1.753350517573237788e-01
-2.267215454265459673e+00 -1.928940481443045085e+00 -2.449391354375781704e-01
-2.315743029967182398e+00 -1.894751944200320226e+00 -3.292760102548182854e-01
-2.338428126649258143e+00 -1.843411496532013638e+00 -4.322183983281444597e-01
-2.333621075607859918e+00 -1.773139289182535494e+00 -5.553822994803806479e-01
-2.299266081781269122e+00 -1.681383476051772741e+00 -6.971946760908798169e-01
-2.233567888061012585e+00 -1.565598037192918346e+00 -8.485207264547351969e-01
-2.136948321121003413e+00 -1.425605867598295662e+00 -9.928689335323666043e-01
-2.013967809124755703e+00 -1.265944148478572950e+00 -1.116247434645167402e+00
-1.873338934809096079e+00 -1.095987906806041190e+00 -1.217880401536470147e+00
-1.725279003675586731e+00 -9.268417943381542790e-01 -1.310331596156395273e+00
-1.577576944294632355e+00 -7.664124221887038679e-01 -1.408902406887258651e+00
-1.433192362747854665e+00 -6.160634071309430970e-01 -1.519893742235669309e+00
-1.291105656572797189e+00 -4.715780135002354823e-01 -1.637688168270349465e+00
-1.149363258571890034e+00 -3.277743163915949332e-01 -1.752766107390583583e+00
-1.008074870861498384e+00 -1.835333691143238022e-01 -1.861608466231157388e+00
-8.710958691725737557e-01 -4.429472982196355074e-02 -1.966846689107230040e+00
-7.456587304098912794e-01 7.951445697638311050e-02 -2.068139385664228058e+00
-6.393606939648848186e-01 1.778617175450447618e-01 -2.156561751768794277e+00
-5.559557933764119886e-01 2.470911599691776317e-01 -2.220409428166630672e+00
-4.934630040246092419e-01 2.917165481385652903e-01 -2.254875474654586487e+00
-4.460839059403844398e-01 3.207940196620024387e-01 -2.263622683718657935e+00
-4.073783341992019413e-01 3.428948757096366706e-01 -2.252066052606069846e+00
-3.722578105781644275e-01 3.634835240015903968e-01 -2.222727145381701241e+00
-3.384012430255187720e-01 3.842607741741376759e-01 -2.178361457291280612e+00
-2.676404033332158150e-01 4.257692809706405956e-01 -2.048422867969990069e+00
-2.592281473467681341e-01 4.305706773971160195e-01 -2.032970979278554857e+00
-2.525654599693594182e-01 4.326923767117823449e-01 -2.015171262982509148e+00
-2.433117657043962490e-01 4.354316125738458276e-01 -1.988227987931416640e+00
-2.266937523614318550e-01 4.418356284893801278e-01 -1.941431925550350934e+00
-2.011532273646398361e-01 4.510863080547037884e-01 -1.866324949721677617e+00
-1.132178730393619409e-01 5.081557806530230259e-01 -1.676336158120085074e+00
-1.029760649189940674e-01 4.682242627788303913e-01 -1.517127379827390987e+00
-9.148589245570822037e-02 4.276160609490922693e-01 -1.377092651021835756e+00
-9.017260210673933019e-02 4.126675113481279578e-01 -1.330335954258801356e+00
-8.768526017220719393e-02 3.609388102685365252e-01 -1.176471434845969055e+00
-7.464420852256102579e-02 3.606380194744112644e-01 -1.125811939461746736e+00
-5.173461060519598392e-02 3.601389536054164786e-01 -1.037921552958901650e+00
5.941810283985882180e-03 3.599594552065955022e-01 -8.242318537192462324e-01
4.546125756929384615e-02 3.531288927377040365e-01 -6.310255496423287092e-01
1.369906624075069301e-01 3.579178851840186248e-01 -3.570310233556112656e-01
1.432764463907429120e-01 3.513513840168422386e-01 -3.028802908135811989e-01
1.529178292287274588e-01 3.421953325871738838e-01 -2.245841149348212218e-01
1.857065147242190351e-01 3.102541999123769045e-01 4.586259796838473152e-02
1.932807767660393583e-01 3.121856250964793467e-01 5.993555945773623023e-02
2.069065745887877228e-01 3.156601255429138386e-01 8.525212647831104107e-02
2.262785563505144981e-01 3.205998418283400597e-01 1.212450800324206684e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
