-1.107304861067198498e+00 -1.126416619107976080e+00 3.227136670615997627e-01
-1.141766553367374870e+00 -1.184903696547604968e+00 3.121666300055006005e-01
-1.147209068256475950e+00 -1.212687364126763923e+00 3.009877289538895329e-01
-1.121602231858789267e+00 -1.209323052842363966e+00 2.971574168277760220e-01
-1.064076958249440708e+00 -1.176008574389139971e+00 3.020168360557381471e-01
-9.752248394020486266e-01 -1.114859563919907037e+00 3.085365852431517508e-01
-8.571695656572261290e-01 -1.028221890320051513e+00 3.063241461900862994e-01
-7.133233606689475259e-01 -9.184801315939173927e-01 2.879298265516000432e-01
-5.478325272648340016e-01 -7.882767450742446114e-01 2.513490227890039508e-01
-3.650206809370042937e-01 -6.406469482266480275e-01 1.988856606343820388e-01
-1.692473293012001501e-01 -4.788543525930551437e-01 1.357867237285945439e-01
3.484218595474965902e-02 -3.062339491736127406e-01 7.003377512279664041e-02
2.421651398732712623e-01 -1.262501842576199129e-01 1.084854571591018467e-02
4.474917452037570631e-01 5.749063612487748803e-02 -3.640265651846530393e-02
6.459290061707422259e-01 2.414555521825913209e-01 -7.607691037700160808e-02
8.330135007251674439e-01 4.222419954827351662e-01 -1.230382094842322888e-01
1.004226178585039708e+00 5.961269432676793434e-01 -1.972275830774839200e-01
1.154492674089199422e+00 7.584983822232662654e-01 -3.164475251987929338e-01
1.278464702679730003e+00 9.039230632802256471e-01 -4.897629053115094000e-01
1.371722466086836123e+00 1.027015828700149624e+00 -7.108804971724707045e-01
1.432304903968860010e+00 1.123567675748137873e+00 -9.555023767980728167e-01
1.461742382009942220e+00 1.191410644541978980e+00 -1.190229974623566944e+00
1.464875623472942978e+00 1.230940867295542418e+00 -1.391471516524569019e+00
1.448255331444522120e+00 1.245265286989937881e+00 -1.559532181923235505e+00
1.417989115262295208e+00 1.239618438753705476e+00 -1.713333020386134997e+00
1.378589344267195260e+00 1.219925477988178741e+00 -1.867809349149606168e+00
1.333406533864761156e+00 1.191282826731619560e+00 -2.014141610459049492e+00
1.285575318692800506e+00 1.157393244521842668e+00 -2.123285487639136715e+00
1.238181774985231964e+00 1.120947718236961821e+00 -2.171220292752284120e+00
1.193493971087463690e+00 1.083964362684939120e+00 -2.161252357690528481e+00
1.151947511584580086e+00 1.047408538091369801e+00 -2.121562900645213023e+00
1.111546938176932064e+00 1.010488038015492140e+00 -2.082438408893323434e+00
1.068304350044520623e+00 9.707260095738893257e-01 -2.056881719053179403e+00
1.018340966490465682e+00 9.256629102979090362e-01 -2.040780728481071726e+00
9.611432577795314680e-01 8.755754857487056952e-01 -2.026839001393173856e+00
8.358702216055351464e-01 7.723237325457829039e-01 -1.924247429929932585e+00
8.089685867258573637e-01 7.496941639919243450e-01 -1.957101617680254479e+00
7.842897949178162520e-01 7.308097525243626436e-01 -1.984484790632661033e+00
7.613236360607663622e-01 7.154773868365076339e-01 -1.996867936093422502e+00
7.368085451562335075e-01 7.015122872229063722e-01 -1.983730123053473848e+00
7.041494087426736215e-01 6.841875161259326488e-01 -1.935610771926211449e+00
6.553827863881086513e-01 6.574064381873316876e-01 -1.846059949398602962e+00
5.229924769349030278e-01 5.800728547772285859e-01 -1.628099911498197772e+00
4.640208950117188924e-01 5.437471221905717522e-01 -1.505781868059109518e+00
2.164331004679778125e-01 3.736908092969328798e-01 -1.105103423535925389e+00
2.164397936219096541e-01 3.791255902976819470e-01 -1.085708482739761171e+00
1.951500853435849947e-01 3.691437691620457762e-01 -1.051648074990066517e+00
8.599405269843940491e-02 2.958213666469518000e-01 -9.013369717667427672e-01
3.145909365294628085e-02 2.618981052587279201e-01 -8.394178127680230750e-01
-1.542021677838150140e-01 1.337829876343704094e-01 -5.540470181158390073e-01
-2.791559701431124974e-01 5.069284284046147310e-02 -3.934159331717212993e-01
-3.547462311320753181e-01 1.657171260698845792e-03 -2.506562856824111618e-01
-3.606272579143743884e-01 -2.771638537343884545e-03 -2.314889252641842143e-01
-3.656626599262377542e-01 -6.806973729479988584e-03 -2.143057996591673786e-01
-3.687493472526875427e-01 -9.358801137432648520e-03 -2.034837823225157105e-01
-3.702524780046909103e-01 -1.062970840935708282e-02 -1.978789614825079424e-01
-3.710802546093774912e-01 -1.135170086071891904e-02 -1.938554104192465877e-01
-3.721557387660298644e-01 -1.231677517857931482e-02 -1.869212129444973725e-01
-3.743183013536651171e-01 -1.426783816656412678e-02 -1.721565686026665654e-01
-3.781592250946761435e-01 -1.773493257139449955e-02 -1.457743763891347633e-01
-3.836133000872487542e-01 -2.265835883576679602e-02 -1.082902922699027076e-01
-4.025367650978792788e-01 -3.974087859355149993e-02 2.176987464288376861e-02
-4.025380956173894575e-01 -3.974162278213657501e-02 2.177266671252632915e-02
-4.025479209922339652e-01 -3.974766931439028400e-02 2.179392939672717897e-02
-4.026065661983371236e-01 -3.978348339004687817e-02 2.192032424169904070e-02
-4.028802438268184738e-01 -3.995092582168809775e-02 2.251084697109608304e-02
-4.038850930999784983e-01 -4.056534652223824089e-02 2.467856688664588072e-02
-4.067895148430766272e-01 -4.234107350979338102e-02 3.094386377720971873e-02
-4.134076212344343637e-01 -4.638759894112289700e-02 4.522068234515776858e-02
-4.253134168546108262e-01 -5.366715865672496560e-02 7.090385711393576429e-02
-4.422399790203301873e-01 -6.401649628574941631e-02 1.074180069625927381e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
