-2.598252128625622714e-01 -3.738771834642871245e-02 5.251441363847429017e-02
-2.622974280122279400e-01 -4.837589328293082080e-02 7.807484276588651240e-02
-2.658123064816904080e-01 -6.399790376149823434e-02 1.144143531634430472e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
-2.780086488765571850e-01 -1.182059658077815739e-01 2.405117736418440344e-01
