6.727157553480717089e-01 1.831742105152041056e-01 3.283977347045216044e-01
9.324936785853258359e-01 4.582053296577158208e-01 3.197984288268874153e-01
1.189982465787831512e+00 7.298830358336115820e-01 3.053644720445317096e-01
1.436120034094545472e+00 9.906784391452415628e-01 2.836349769948934840e-01
1.660288411803067632e+00 1.231415064995333486e+00 2.588385277972979903e-01
1.851146563928444122e+00 1.442268557490877789e+00 2.388774776276779421e-01
1.997580531147788774e+00 1.613792978015438528e+00 2.280976553115620364e-01
2.089986638968521326e+00 1.737890931465974509e+00 2.248417892394336537e-01
2.121697716542858991e+00 1.808750116071215608e+00 2.254975190808209129e-01
2.089941695803370525e+00 1.823578851883129959e+00 2.279232525051201330e-01
1.995953259962893078e+00 1.782832727874908096e+00 2.311987078474226631e-01
1.844518771878329799e+00 1.689867121854810916e+00 2.349756121890252958e-01
1.643434787982097189e+00 1.550213542076705808e+00 2.395562648091067726e-01
1.402958696135319094e+00 1.370725022415184791e+00 2.448077931432840193e-01
1.134897607060171065e+00 1.158801317081229465e+00 2.489849884867895435e-01
8.512759321428080561e-01 9.218667514073154434e-01 2.500997181983720119e-01
5.631308353297107550e-01 6.671813078705853828e-01 2.482180128879254710e-01
2.799678677721953446e-01 4.018934492577792561e-01 2.450624718767853427e-01
9.819937897982420130e-03 1.331287358869600590e-01 2.415967934949312668e-01
-2.405169387169107387e-01 -1.320484581239675104e-01 2.371719193847048601e-01
-4.653518046011813070e-01 -3.867430151161871943e-01 2.308859235438482094e-01
-6.601168483967365663e-01 -6.242090632865171518e-01 2.228619591994343008e-01
-8.214000844023222614e-01 -8.377691290502888855e-01 2.142057850978703326e-01
-9.469344243247909132e-01 -1.021112844561935296e+00 2.063267652908895577e-01
-1.035693509046214933e+00 -1.169221269019975251e+00 2.004130094075690371e-01
-1.088137666600271558e+00 -1.279328726548319084e+00 1.972381266852924753e-01
-1.106341906409310072e+00 -1.351076577614161778e+00 1.971990466983621071e-01
-1.093748389662604126e+00 -1.385855860013461394e+00 2.002921387937842690e-01
-1.054710669340795937e+00 -1.386223351744473087e+00 2.057911231489554238e-01
-9.941305234226621712e-01 -1.355935384702800173e+00 2.119740741103000314e-01
-9.171502348740072641e-01 -1.300134013597361138e+00 2.165451215990459588e-01
-8.286290190889286089e-01 -1.224888006299871490e+00 2.177177677496086039e-01
-7.324023037213365228e-01 -1.135937156370071976e+00 2.151524310865296219e-01
-6.306561063576898718e-01 -1.037340702338624965e+00 2.100466998165124721e-01
-5.236656213364392354e-01 -9.309041161084968818e-01 2.043519665096285298e-01
-4.098695985196573743e-01 -8.165557030258540072e-01 1.996921437766183416e-01
-2.863320647828140886e-01 -6.931034809632855564e-01 1.967191430626150650e-01
-1.497022922620118712e-01 -5.588080318200351337e-01 1.952124581157364813e-01
2.666528289549570992e-03 -4.118336721011126023e-01 1.946030405440284383e-01
1.719884962397458528e-01 -2.509373636099223037e-01 1.944061830564871585e-01
3.577743514243965084e-01 -7.627208427696095805e-02 1.943556522983055090e-01
5.577373607199270777e-01 1.102129838533311701e-01 1.943453059639063396e-01
7.679527385889185487e-01 3.049698188289888257e-01 1.943436431601636150e-01
9.832640409100003032e-01 5.032859967441565274e-01 1.943423328070779943e-01
1.197339376612102324e+00 6.995353961779596785e-01 1.943323610064946472e-01
1.402123072326905140e+00 8.871642833524857608e-01 1.942563537763538351e-01
1.587552738142909980e+00 1.058732571857115667e+00 1.937925511992838190e-01
1.742473234251634695e+00 1.206450778656517286e+00 1.915659495558429681e-01
1.856504230832042746e+00 1.323312437436708677e+00 1.831213303088814748e-01
1.921947359646109854e+00 1.404363781701358116e+00 1.577731743029838762e-01
1.935237882797317566e+00 1.447547593079586248e+00 9.748172474982112756e-02
1.897904904278246763e+00 1.453957343021580861e+00 -1.627810100776239111e-02
1.816762586826747183e+00 1.427604505931484136e+00 -1.868830760581894623e-01
1.702654469695460193e+00 1.374670702928389110e+00 -3.916885546400293294e-01
1.567564345348708921e+00 1.302239088572548997e+00 -5.936425484811500564e-01
1.421468919858172475e+00 1.216904266601864570e+00 -7.703125144937406077e-01
1.271153610039386317e+00 1.123988617270614609e+00 -9.296818746930751720e-01
1.121521814181677401e+00 1.027706245196958523e+00 -1.094156976722826746e+00
9.774741960770528815e-01 9.318566643403890515e-01 -1.272570765126334935e+00
8.443283739289652035e-01 8.403168127074356342e-01 -1.452402868082715903e+00
7.267088425419920839e-01 7.568869514838497681e-01 -1.616640016052057982e+00
6.272339008883847100e-01 6.845970031908964470e-01 -1.760247990220770609e+00
5.463181279906020871e-01 6.252167640819655814e-01 -1.885148589778989914e+00
4.833712622756945465e-01 5.795682412480204215e-01 -1.983180866367019846e+00
4.378079762089925331e-01 5.478967720000742503e-01 -2.034117922510431331e+00
4.080488073178590303e-01 5.290768351560201088e-01 -2.025372485864728400e+00
3.896086446949025839e-01 5.193863609699772566e-01 -1.969484222545211383e+00
3.754767937786699927e-01 5.131125838337673439e-01 -1.897839466567408984e+00
3.592612696051348808e-01 5.052328123192716403e-01 -1.838634506314477335e+00
3.379050742456468637e-01 4.936071039054996112e-01 -1.802266356224766497e+00
3.114645873739932402e-01 4.786764266538024448e-01 -1.783360755786199681e+00
2.807689092877905246e-01 4.614410541382666930e-01 -1.770093438536340713e+00
2.454042881355042172e-01 4.417802229395553226e-01 -1.750340361279288715e+00
2.038505838120656666e-01 4.184569490850085227e-01 -1.714110718778808051e+00
1.559332473929747886e-01 3.907349792974079139e-01 -1.656153976316830034e+00
5.896357063134004955e-02 3.339656481622872430e-01 -1.506029878682942247e+00
-1.247735178564134996e-02 2.878545745251053778e-01 -1.364201125960462280e+00
-1.741731959392999948e-02 2.790011438042787062e-01 -1.318983292346316061e+00
-2.416733710247015790e-02 2.660441446409815835e-01 -1.241849589450440883e+00
-6.406138132591772394e-02 2.247465574939790656e-01 -1.040087193284972900e+00
-7.998360279075616974e-02 1.922598979494818672e-01 -8.503065729536857242e-01
-7.676487428683209657e-02 1.857984995280429485e-01 -7.436606297576818791e-01
-1.200705453657323479e-01 1.305380705482721004e-01 -4.450360205329577656e-01
-1.082070973174588668e-01 1.331197535907753249e-01 -2.749813766151013028e-01
-1.055670101045644294e-01 1.242614681187199782e-01 -1.682006099390592480e-01
-1.030918860875486426e-01 1.208993730936290395e-01 -1.366919561879812728e-01
-1.431590383273205480e-01 8.253450981311309664e-02 5.819185907438226280e-02
-1.349303962543343394e-01 8.452121300243799207e-02 1.142528006829196356e-02
-1.312932496513422032e-01 8.384935649107040645e-02 -2.845042838863226856e-02
-1.312144811494996566e-01 8.186372679263025087e-02 -5.449991287914753707e-02
-1.331693582866140257e-01 8.028460813909236993e-02 -6.349982525047261073e-02
-1.355315708952838649e-01 8.079467297038205043e-02 -5.823390392666646931e-02
-1.370240084685079296e-01 8.450751472913871354e-02 -4.679913001270535194e-02
-1.369594885176868004e-01 9.164602317950577837e-02 -3.862870637530053247e-02
-1.352334848783711685e-01 1.016134109826142135e-01 -4.072832258424735619e-02
-1.322532266587965466e-01 1.133255257814502620e-01 -5.662424966868177117e-02
-1.288679330912229359e-01 1.255520036340853907e-01 -8.681681965373332088e-02
-1.261904584763756110e-01 1.371182012603581468e-01 -1.290054625238187536e-01
-1.252360063209393692e-01 1.469833479651181385e-01 -1.780216008689237406e-01
-1.264982212269664397e-01 1.542882973527615886e-01 -2.259834030834775576e-01
-1.296799933881286337e-01 1.584811718119749357e-01 -2.636041727229275211e-01
-1.337708304207086141e-01 1.595287450106621929e-01 -2.836877269514235245e-01
-1.375282787213180646e-01 1.580741911911980324e-01 -2.852692836509492236e-01
-1.401279603109356342e-01 1.553038973749797103e-01 -2.743563255575106052e-01
-1.415256924205678113e-01 1.524380531017871521e-01 -2.597696499649348456e-01
-1.423854177167440671e-01 1.500984721209847883e-01 -2.476307674140884874e-01
-1.439674949473429277e-01 1.479017141131030721e-01 -2.387656535561897275e-01
-1.483221316730327088e-01 1.443847594731801631e-01 -2.295384852072336335e-01
-1.582838383833422014e-01 1.373513151905488561e-01 -2.142555002400948483e-01
-1.762370911342571456e-01 1.249655441169344600e-01 -1.883279100706600484e-01
-2.017718800691912229e-01 1.074140322181635354e-01 -1.518010152179877503e-01
-2.903847003662737292e-01 4.654379904802774526e-02 -2.524778952961215239e-02
-2.903847003662737292e-01 4.654366145637304358e-02 -2.524649623781223887e-02
-2.903847003662737292e-01 4.654352386471834885e-02 -2.524603434788371195e-02
-2.903856054337165538e-01 4.654256072313550652e-02 -2.524317063032681038e-02
-2.903917598923277388e-01 4.653526836543678269e-02 -2.522118466972859616e-02
-2.904285056305062618e-01 4.649220217751787870e-02 -2.509046981995340445e-02
-2.906001064176651494e-01 4.629104317835678467e-02 -2.447985133443116371e-02
-2.912303953848459082e-01 4.555272635927439667e-02 -2.223820713326896126e-02
-2.930519341202679762e-01 4.341854220333196679e-02 -1.575936948370533844e-02
-2.972025734130462893e-01 3.855564035151886476e-02 -9.959816979664415371e-04
-3.046695608298101710e-01 2.980728776283140743e-02 2.556268919275043669e-02
-3.152852778801493172e-01 1.736969013686175470e-02 6.332145182653625692e-02
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
-3.521218848299516591e-01 -2.578840900736800723e-02 1.943433660262064988e-01
