-1.173155781957586408e+00 -1.440367922483790641e+00 4.309857857914091150e-01
-1.342536021923389722e+00 -1.588537068015294595e+00 3.553120779340109281e-01
-1.139808177636761455e+00 -1.412302788390959574e+00 3.624796882754099392e-01
-1.085638908200052155e+00 -1.340034222322841417e+00 3.397964722518942993e-01
-1.031874507188002665e+00 -1.282640959894375543e+00 3.313223512806824922e-01
-9.502636855563517670e-01 -1.186587485218834503e+00 3.085076206526610743e-01
-8.547970145359640171e-01 -1.085631684454583468e+00 2.837580138392518103e-01
-7.155926491109340093e-01 -9.296367189738476977e-01 2.592250885389307258e-01
-5.753523620996113808e-01 -7.858253753966647492e-01 2.336466423881236876e-01
-4.431271284677714140e-01 -6.162403644812192161e-01 2.316233650749272843e-01
-2.507250336055685258e-01 -4.552103661396349477e-01 2.315734897181115359e-01
-1.242266697346035148e-01 -3.278740063015154749e-01 2.410390457834956646e-01
8.914271192393040388e-03 -2.043429092924082813e-01 2.539172672590715440e-01
2.029777553003874191e-01 -1.846228771574057528e-02 2.608987917507984422e-01
3.862507456868425337e-01 1.557961016179734426e-01 2.559332033775849058e-01
5.333491469136836249e-01 2.846089550979153948e-01 1.278160754012434008e-01
6.804798854830401700e-01 5.133484957010084893e-01 1.780976356325184584e-01
1.205391732700877849e+00 9.399141458223916334e-01 6.338490415760167362e-02
1.459628438534993577e+00 1.135012664581849906e+00 -4.175014122932398375e-01
1.410540809453788569e+00 1.061603667507412752e+00 -1.081611955123075397e+00
1.431633811515961696e+00 1.076100386471820824e+00 -1.560436628695284433e+00
1.451253915729123101e+00 1.107152782490953724e+00 -2.018451253950330315e+00
1.456480931180157867e+00 1.126535745638226338e+00 -2.351783611826414599e+00
1.531829669165733820e+00 1.195763983312587042e+00 -2.457102418708882574e+00
1.223923193390472619e+00 1.073199521467710360e+00 -2.380698960104211004e+00
1.157156087024746816e+00 9.486148425723501809e-01 -2.182433704482507952e+00
1.139748137674600814e+00 9.379548110396780380e-01 -2.144927421551199753e+00
1.139060544113595030e+00 9.381083186355673176e-01 -2.143429949413745206e+00
1.139040577694400591e+00 9.384547792246650255e-01 -2.143276261210206979e+00
1.139140069453681514e+00 9.386824584141596484e-01 -2.143429013558649121e+00
1.139200876275773266e+00 9.387791575145864043e-01 -2.143538300637078731e+00
1.139222657823985463e+00 9.388089864267805673e-01 -2.143579478261301574e+00
1.139228103211038512e+00 9.388159316660377174e-01 -2.143590188602955582e+00
1.139229124221110778e+00 9.388171782474428184e-01 -2.143592268280946289e+00
1.139229237666674610e+00 9.388173563305007852e-01 -2.143592476248745715e+00
1.139229124221110778e+00 9.388172672889717463e-01 -2.143592268280946289e+00
1.139227422537656853e+00 9.388162878321534288e-01 -2.143589460715658479e+00
1.139214376297842390e+00 9.388090754683094952e-01 -2.143568559951848584e+00
1.139137233314591269e+00 9.387662464928903105e-01 -2.143443883256284987e+00
1.138776816759020649e+00 9.385659920943086876e-01 -2.142861573418791465e+00
1.137453587705139935e+00 9.378308652313963600e-01 -2.140723976395692230e+00
1.133629337756038913e+00 9.357060672263481926e-01 -2.134545773003784230e+00
1.122667987423214830e+00 9.273255040453545206e-01 -2.120431816981725781e+00
1.064009908848365438e+00 8.850949991132949224e-01 -2.149907052648357020e+00
5.820448609437685050e-01 5.626446393570970761e-01 -2.241512810182691329e+00
4.586087822202247755e-01 4.802974215796578794e-01 -1.417906011298321278e+00
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
