1.086280269582793556e+00 1.138392374470546642e+00 2.366756630733709565e-01
1.157748695027548180e+00 1.210857140217936667e+00 2.329174361518193959e-01
1.214728294401490549e+00 1.262125931146237834e+00 2.310994724015507373e-01
1.420035161339412655e+00 1.402621695440467553e+00 2.290400679934692096e-01
1.168244780890959511e+00 1.205309076291819936e+00 2.304375024217954759e-01
1.121825041905592402e+00 1.166180956661104551e+00 2.298799243920598701e-01
1.002570272418409125e+00 1.068744161192391351e+00 2.353060946678109111e-01
9.165208934338379132e-01 1.006776738858443876e+00 2.435803022548031493e-01
7.205019143166010442e-01 8.322686905589798956e-01 2.611026540637668703e-01
6.664755258348354916e-01 7.836961158081946488e-01 2.652132013893147566e-01
4.388886084142786803e-01 5.902159215153554017e-01 2.841368191959196543e-01
1.904503246076929279e-01 3.839884941819408093e-01 2.931339338062941002e-01
5.611894175602789338e-03 2.041829757292019654e-01 3.006878901483590050e-01
-2.461532016619520369e-01 -2.980319171693939992e-02 2.926159754869997465e-01
-4.933581512685091264e-01 -2.857249826817770955e-01 2.987038008653228327e-01
-7.061882296794774749e-01 -5.351857912452896437e-01 2.783152702715465110e-01
-8.829520523549890809e-01 -7.642120924120454628e-01 2.760492278472291283e-01
-9.991585195918312179e-01 -9.317295868899772016e-01 2.800410678771018680e-01
-1.116331026704209695e+00 -1.096421894694063370e+00 2.809106396851531740e-01
-1.214490596769731479e+00 -1.261050791237080082e+00 3.025291060302043311e-01
-1.403515845667706596e+00 -1.545896988803660665e+00 3.715548367782662287e-01
-1.206670238023868524e+00 -1.381308479604491879e+00 2.881055752698936101e-01
-1.089431879410317938e+00 -1.300122912515522033e+00 2.859522344214934231e-01
-9.592091695499225246e-01 -1.202963622562983170e+00 2.797573828869543422e-01
-8.562063499027440239e-01 -1.112374147792117407e+00 2.759616256207524931e-01
-7.591527870238218290e-01 -1.033580367848783155e+00 2.682189368780177330e-01
-6.225242135975306290e-01 -9.182550181079202067e-01 2.663953909399433551e-01
-4.813571465573291408e-01 -7.940751248832036424e-01 2.728209634975296560e-01
-3.126515329043471625e-01 -6.495928560213272140e-01 2.778332464265645396e-01
-1.989678947315942636e-01 -5.498300375748111923e-01 2.825686317137531267e-01
-1.970861310437811709e-02 -3.923316668424279841e-01 2.909401060086303503e-01
1.151195705827638555e-01 -2.687188626134855984e-01 2.956169742436960401e-01
2.620431046874988623e-01 -1.343145978178975353e-01 2.882702399696448481e-01
3.183514059556698528e-01 -8.306417175159315491e-02 2.885533534490663521e-01
6.817997957921209107e-01 4.337316992643556746e-01 2.598976428798556726e-01
-2.722056694646431407e-01 -5.071397053248489772e-01 4.661549070597705707e-02
3.049789764787464441e-01 -6.821554426234645307e-02 2.260469654584557897e-01
5.500606435082453505e-01 1.682328416346414446e-01 1.801146430555713163e-01
7.834525421547680057e-01 3.986063034940362515e-01 1.347596404020857674e-01
1.018442024152489411e+00 6.564655185036477603e-01 6.668206957185307537e-02
1.408347734647599658e+00 1.121762996338885321e+00 2.177067189670258210e-02
1.359696086404581949e+00 1.032207825163895754e+00 -5.312280816775654113e-01
1.437417566502785959e+00 1.135729256858163838e+00 -1.011525292727295522e+00
1.466964194445279368e+00 1.174530999741373094e+00 -1.344967368179243117e+00
1.469052763697460406e+00 1.217154861092474061e+00 -1.932990237219826435e+00
1.583625671229573983e+00 1.311670113749024535e+00 -2.543811143719649337e+00
1.384524092563124364e+00 1.240767843721367170e+00 -2.844521655357849621e+00
1.124003344603216048e+00 1.059853515065784180e+00 -2.834027638018043582e+00
1.101752624661753499e+00 1.034634033717441115e+00 -2.633933066894886377e+00
1.075475546926599968e+00 1.010565168714844031e+00 -2.525026004909951993e+00
1.065779923009139596e+00 9.994147219917858260e-01 -2.444376544185117961e+00
1.238752799964589091e+00 1.124285794383612203e+00 -2.409457154792045142e+00
1.022535537289743779e+00 9.635718397397179391e-01 -2.323604308848044919e+00
9.289525925138844009e-01 9.001800825950079243e-01 -2.172863464679978041e+00
9.287474582095182063e-01 8.999822685667130395e-01 -2.168165469130015399e+00
9.287194936064001594e-01 8.999526337266671172e-01 -2.166638030705914542e+00
9.287215545473977985e-01 8.999532791818415367e-01 -2.166243206810301025e+00
9.287235531712446646e-01 8.999547650197682325e-01 -2.166161931979322830e+00
9.287224766331360071e-01 8.999543017495202912e-01 -2.166145956786865057e+00
9.287108116011691950e-01 8.999461958523736760e-01 -2.166123070143784801e+00
9.286404796037622811e-01 8.998978208930603628e-01 -2.165995727234231172e+00
9.197664916894053855e-01 8.932588034792333653e-01 -2.151573256879956819e+00
9.185216425734417101e-01 8.924040227127439939e-01 -2.149297894046730661e+00
8.673479827336230130e-01 8.550927493081026398e-01 -2.073166543328989864e+00
8.662549590337232930e-01 8.543986812131821873e-01 -2.070392666331928755e+00
7.844714683408748890e-01 7.987853580192542102e-01 -1.941627149108980488e+00
7.469964872020821156e-01 7.728727562373247650e-01 -1.869229676167669219e+00
6.883128493369272682e-01 7.330580871850828073e-01 -1.765359861853376566e+00
3.984874980259025534e-01 5.322112243535483955e-01 -1.360054243868529245e+00
-5.908614153907703059e-01 -1.786943978664973787e-01 2.354135833524406696e-01
-4.729639447873880131e-01 -8.568442769462868147e-02 2.194821876506693470e-01
-5.021251302455144172e-01 -1.039700421129485519e-01 2.390025468591426561e-01
-5.158451558507133328e-01 -8.631239373031109052e-02 2.246263084874212668e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
-5.009747393212815592e-01 -9.992852576485400373e-02 2.341213756299606319e-01
