-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
-1.436341835888130525e-01 1.615787919012762475e-01 2.447168697215286182e-01
