1.237098361094054688e+00 1.334689511550805507e+00 -1.922630881306748307e+00
1.166787197331026871e+00 1.306543285011386502e+00 -1.967987720922165451e+00
1.104103195257325032e+00 1.273249788082530864e+00 -1.985675628239266688e+00
1.047589316431851714e+00 1.235729682545866792e+00 -1.994020920756753190e+00
9.958805074823123826e-01 1.196829299510480338e+00 -2.011911805013665955e+00
9.489007220861109815e-01 1.160981081059667019e+00 -2.050987602337321913e+00
9.082224522635078401e-01 1.132749182291057588e+00 -2.110480093107318655e+00
8.759970200934442675e-01 1.114952414062982511e+00 -2.180086134454672919e+00
8.531813838141145689e-01 1.107464713086965480e+00 -2.247898619264672160e+00
8.383530948585365961e-01 1.107271270584642586e+00 -2.305265367943304167e+00
8.277057643880487703e-01 1.109352351920901869e+00 -2.345265926054280303e+00
8.160303067672853850e-01 1.107730947841120583e+00 -2.359978894300785335e+00
7.985571213062202522e-01 1.097054579373161198e+00 -2.342926999344665973e+00
7.732517828838885166e-01 1.074910775351007874e+00 -2.295032326067486306e+00
6.847995401973062668e-01 9.888128300243504976e-01 -2.138514899509733613e+00
6.733290589001588167e-01 9.729069783088791779e-01 -2.093410704308860559e+00
6.501518974102384885e-01 9.433283416363468232e-01 -2.023880620379177486e+00
6.112161510984039925e-01 8.961160319102515759e-01 -1.918701687162481129e+00
5.159667787887050050e-01 7.888293969229397407e-01 -1.684470160892424628e+00
4.289179683968051271e-01 6.790241995810538667e-01 -1.447579753267310032e+00
3.271741008278071239e-01 5.582977830549190612e-01 -1.131065118009443760e+00
2.958725016910151995e-01 5.193992809344901707e-01 -1.028743810064151276e+00
2.299975760993950569e-01 4.289383450570998790e-01 -8.051161074718152788e-01
1.352318450284470952e-01 3.285028036847447708e-01 -5.077024673412812161e-01
7.300703519155087029e-02 2.812522452017102159e-01 -3.755260235535196611e-01
6.452790015245223054e-02 2.751706162887769813e-01 -3.608548668152177785e-01
4.927405371443577958e-02 2.642264689349604900e-01 -3.344439592636887504e-01
2.758440818205436587e-02 2.486442986543848932e-01 -2.967836074128675228e-01
-4.768133908670121879e-02 1.945358976095489523e-01 -1.659024345663081268e-01
-4.773814890250285825e-02 1.939971942149385786e-01 -1.631914021029767792e-01
-4.788223078642308422e-02 1.923635732063183612e-01 -1.549083235312965490e-01
-4.815402917867803168e-02 1.884181939771531200e-01 -1.347455465246067963e-01
-4.851414244504233947e-02 1.808165814917170877e-01 -9.555392391589541401e-02
-4.879550734368835047e-02 1.691055195791542065e-01 -3.460280869748071086e-02
-5.202477303930011510e-02 1.372956045463029073e-01 1.257939031653030060e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
-4.659802098804340792e-02 1.160331959617311032e-01 2.488753933108567573e-01
