-1.064388437492874262e+00 -1.090657848809517994e+00 3.460255677722369194e-01
-9.024315668703921656e-01 -1.057171983382759972e+00 3.054481058832396734e-01
-7.259498186777947337e-01 -1.024763080241946955e+00 2.650396851322323610e-01
-5.583470074342665734e-01 -9.387844053479259543e-01 2.356698227128855017e-01
-3.538131527653686770e-01 -8.672926335239711237e-01 2.284348862879246322e-01
-1.646877302306449520e-01 -7.630124197561366506e-01 2.320688620543015779e-01
2.123785924419980750e-02 -6.466603954311698210e-01 2.433708615382084439e-01
1.315700007307054886e-01 -5.760826611292771959e-01 2.524299904039240539e-01
2.689967654023711074e-01 -4.596840591696189637e-01 2.640286360444769054e-01
4.235504281977194307e-01 -3.491130626710421958e-01 2.709286583941325488e-01
5.333852781000457677e-01 -2.308595669955539331e-01 2.797583143321792365e-01
6.184125659169464884e-01 -1.570939340644516846e-01 2.774833158807180067e-01
7.338074477710910815e-01 -3.397649458727657751e-02 2.833428319286629971e-01
8.121325876034339863e-01 5.537315524292697050e-02 2.899182060321299770e-01
9.109930087952636812e-01 2.034731943079887695e-01 2.960710490020930785e-01
1.040966275789177331e+00 3.596259118229171992e-01 3.050728694597707458e-01
1.136218924061088265e+00 5.036001564877906622e-01 3.113663956417246914e-01
1.213252719171139082e+00 6.299867148621024482e-01 3.158548634474836470e-01
1.316636665754590041e+00 8.084533911940767759e-01 3.319178036295316048e-01
1.390935213622702005e+00 1.000860281551207320e+00 3.402860384060368837e-01
1.475390821283576459e+00 1.163504204579889345e+00 3.749978128929399857e-01
1.519743580560781737e+00 1.310154197982651203e+00 3.885992097883861907e-01
1.534788804384335847e+00 1.382365249843957811e+00 3.938108082610353722e-01
1.557846004798617123e+00 1.514443336436978038e+00 3.920286341731111235e-01
1.555781160611718228e+00 1.604029466036031915e+00 3.789632099785827379e-01
1.577786019257032768e+00 1.714041423385871177e+00 3.765382696918481154e-01
1.554506712899235588e+00 1.821879513164041064e+00 3.477998707407582990e-01
1.569958876406365667e+00 1.984245319568729959e+00 3.445083601330112821e-01
1.633133418336453646e+00 2.253117922105449367e+00 3.083075488177630663e-01
1.384299493461232489e+00 2.123738783685822806e+00 2.997339288322878881e-01
1.268933305607309547e+00 2.034298592927503702e+00 3.205437173952447316e-01
1.218828884998823581e+00 1.995882690784114954e+00 3.280942303336663590e-01
1.133927034326013050e+00 1.912800449698234262e+00 3.470791989192123506e-01
9.498831994954846092e-01 1.827235564795821166e+00 3.810279427769635574e-01
7.767464270893033040e-01 1.554262107913151336e+00 4.214369983551130017e-01
5.137617833489857011e-01 1.260297502657164559e+00 4.185739921840942457e-01
2.841264284153443564e-01 9.276171750241885006e-01 4.134350917877797627e-01
1.740847872551543746e-02 6.228964662079028436e-01 3.776338919464335975e-01
-2.621814982589384946e-01 2.499878416556359784e-01 3.262940221499972537e-01
-5.719816783344421340e-01 -7.895757415598844697e-02 3.026244680737993353e-01
-8.160517133440531312e-01 -3.974574456201974137e-01 2.872455436530852446e-01
-1.077452790371127955e+00 -7.133577143186383696e-01 2.947494060102043845e-01
-1.291970177018216370e+00 -9.538085837503746944e-01 3.037861898272405936e-01
-1.486673042071783302e+00 -1.201155101390930957e+00 3.075067537983031674e-01
-1.589244215082300071e+00 -1.375774436507912313e+00 3.214609583453826303e-01
-1.775473625680932255e+00 -1.588677048658904578e+00 3.133372123748665583e-01
-1.678812458365809723e+00 -1.756503698575718531e+00 3.616175766915277201e-01
-1.804939528299895235e+00 -1.859293377607060149e+00 3.405141838545086563e-01
-1.854148304664362756e+00 -2.019704669121793916e+00 3.412432348215487798e-01
-1.880666845475559956e+00 -2.162344183828732280e+00 3.422720017012754190e-01
-1.972432552175715559e+00 -2.454666276649017487e+00 3.108981618869750552e-01
-1.714605195462781229e+00 -2.397933984089399395e+00 2.392505625198762531e-01
-1.562290136366264237e+00 -2.276763972502264366e+00 2.319899377179117650e-01
-1.419764206137398288e+00 -2.191475158984585558e+00 2.255456751889342304e-01
-1.349140872331244578e+00 -2.157439164497014339e+00 2.254203272125600843e-01
-1.313035276644252569e+00 -2.130772780119254417e+00 2.253846565584401718e-01
-1.101009113143079698e+00 -1.962635247592255050e+00 2.267604630592233717e-01
-8.749518851560899035e-01 -1.826328081781843249e+00 2.225580626881532853e-01
-6.188791734831939895e-01 -1.593665745799368372e+00 2.155166593222896387e-01
-3.560784255805738430e-01 -1.336672061461843697e+00 2.140880611261734567e-01
-8.943244947424185132e-02 -1.049270209983872437e+00 2.059418971614613014e-01
1.216070639986472773e-01 -8.278628615173809768e-01 2.057789094952549858e-01
3.324021980660655240e-01 -5.667985597171228962e-01 1.996472708724641998e-01
6.105324647935469473e-01 -2.840787146319744827e-01 1.787137952926403650e-01
8.326311353958349981e-01 3.206476965329097678e-02 1.586241382685462387e-01
1.098960951915545436e+00 3.719164710784878536e-01 5.713883596669504933e-02
1.386095740407419896e+00 7.087045855368618863e-01 -1.668194793075175875e-01
1.505573897258070781e+00 8.826035681081149109e-01 -7.524014717242951678e-01
1.562696398172998657e+00 9.867445842071744799e-01 -1.350837836175660778e+00
1.624766658212754233e+00 1.127401938916312352e+00 -2.006385174937342697e+00
1.577925230630430997e+00 1.145488114421536974e+00 -2.590887789423060639e+00
1.565134480155419228e+00 1.190112345538067995e+00 -2.942585997633211381e+00
1.445282765141725267e+00 1.109378300841066034e+00 -2.982441333329915345e+00
1.397591002168798058e+00 1.073865326708064671e+00 -2.852089537584476364e+00
1.360218777953275948e+00 1.042310957504247515e+00 -2.692944150593967745e+00
1.334657372852644963e+00 1.017797910566810904e+00 -2.562062005305556500e+00
1.318730260012291877e+00 9.998209510741767891e-01 -2.462792329166906491e+00
1.326126499356087507e+00 9.937484756435772670e-01 -2.408854796605849558e+00
1.307347476175715562e+00 9.847646806517266205e-01 -2.390800177714157204e+00
1.305050202415150240e+00 9.822543815939913658e-01 -2.382456091079367066e+00
1.304754649686121981e+00 9.817554244626878202e-01 -2.380811737831276531e+00
1.304682577443074143e+00 9.816293677179435129e-01 -2.380449740241883827e+00
1.304667451056481298e+00 9.816030146643196508e-01 -2.380383683834955022e+00
1.304656877914559976e+00 9.815928192766412153e-01 -2.380361208189989419e+00
1.304591455696597846e+00 9.815442219442512828e-01 -2.380260778520918219e+00
1.304192958620351783e+00 9.812496606873550853e-01 -2.379648144840155410e+00
1.302262142444888804e+00 9.798239898313408913e-01 -2.376656641814179682e+00
1.294837308342203785e+00 9.743488353477726127e-01 -2.365043802348575586e+00
1.270420594484145793e+00 9.454844379837593626e-01 -2.323436430146072151e+00
1.208513518303827583e+00 8.868852270081745148e-01 -2.250277478869372683e+00
1.119381037973764537e+00 8.489940458471276763e-01 -2.067093759185361090e+00
9.522048554947905030e-01 7.320723093687373506e-01 -1.777043184551298838e+00
6.889768341755252434e-01 5.457189971113400873e-01 -1.326439503169978718e+00
-2.163709629303216531e-01 -8.854656967706373005e-02 2.383907354219912123e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
