1.127348837508257207e+00 1.449166713285343633e+00 4.631923524108063628e-01
1.009936556886956494e+00 1.334543877091326047e+00 4.625775439021180824e-01
8.951965316927465999e-01 1.201728700787294546e+00 4.610295968885493312e-01
7.857114696032841961e-01 1.053354681467279841e+00 4.618997511399628997e-01
6.831343961164776379e-01 8.923948345258981840e-01 4.638847308088988597e-01
5.880712332799439279e-01 7.219310361777392382e-01 4.612142259117455456e-01
5.007568193522428102e-01 5.449978876983115894e-01 4.499326990276437677e-01
4.217042692440416407e-01 3.647072438838618869e-01 4.327201492091279911e-01
3.515769331142405973e-01 1.844639342231054469e-01 4.153892959372498250e-01
2.905247682202233839e-01 7.865641032483364561e-03 3.998396527227929265e-01
2.378163263988947451e-01 -1.618529570668004458e-01 3.826594721330582871e-01
1.921252214839519745e-01 -3.224296004585762154e-01 3.601321600546223967e-01
1.520655004042845981e-01 -4.726773174675725220e-01 3.327974481165592580e-01
1.163731140521858665e-01 -6.121135922429791210e-01 3.050733874517773114e-01
8.358014821104271797e-02 -7.407511916827250742e-01 2.817811630213024610e-01
5.162088033672559279e-02 -8.592380457139833227e-01 2.654280222461173899e-01
1.792040566671544363e-02 -9.687587451207618772e-01 2.557899455484737294e-01
-2.008434455278160571e-02 -1.070415469676826437e+00 2.510338244210841840e-01
-6.453500215147210672e-02 -1.164685629522840715e+00 2.490828347689171274e-01
-1.169971864799658756e-01 -1.251503551627601407e+00 2.484229909430931416e-01
-1.782592405169979299e-01 -1.330680979191746882e+00 2.482402889437899385e-01
-2.480656871670191277e-01 -1.402081561587451342e+00 2.481994761376586922e-01
-3.251742642752378232e-01 -1.465467290854912896e+00 2.481919674955876121e-01
-4.078904347766214578e-01 -1.520425994520565149e+00 2.481908594400298596e-01
-4.947552581242872782e-01 -1.566613516111259097e+00 2.481901207363247097e-01
-5.850402283917840451e-01 -1.604072626813406899e+00 2.481854023083176486e-01
-6.788118475385237494e-01 -1.633255454298448095e+00 2.481544001515146591e-01
-7.764372786056715769e-01 -1.654773307961243889e+00 2.479906043113653258e-01
-8.778402676893296563e-01 -1.669210039199960027e+00 2.472924612514126042e-01
-9.821937909382464360e-01 -1.677133709454679433e+00 2.448735397476802245e-01
-1.088352050291987005e+00 -1.679156611229748686e+00 2.380212474047755933e-01
-1.195465223863549920e+00 -1.675879141079297030e+00 2.220266256932131588e-01
-1.302986056549065852e+00 -1.667657579676234958e+00 1.910110113644154506e-01
-1.409970830209228199e+00 -1.654284389341605932e+00 1.405579866854362592e-01
-1.514347820301862768e+00 -1.634862114437024561e+00 7.085089214929608803e-02
-1.612812217923890401e+00 -1.608062461710886071e+00 -1.238811377531320000e-02
-1.701331768590209625e+00 -1.572577667320025130e+00 -1.004784998945072588e-01
-1.775799864894524349e+00 -1.527380228007855445e+00 -1.859293989500267197e-01
-1.832576329353607258e+00 -1.471533304358790595e+00 -2.651406502654085617e-01
-1.868944136368374975e+00 -1.403671828785146625e+00 -3.391958565724420560e-01
-1.883388770839663051e+00 -1.321762524544578987e+00 -4.139796775474600676e-01
-1.875441877595747320e+00 -1.223649972985674905e+00 -4.989324965530247957e-01
-1.845194642787538086e+00 -1.107923717925736851e+00 -6.030683069825503173e-01
-1.793150617773574318e+00 -9.743920881632214259e-01 -7.303179467842295658e-01
-1.720947404538079484e+00 -8.245261336159962484e-01 -8.778916839567628694e-01
-1.632398622868826310e+00 -6.624589667348940170e-01 -1.037747960866203245e+00
-1.533570005986447882e+00 -4.956848463986086029e-01 -1.198376843374396206e+00
-1.431488130599963826e+00 -3.341303001763602509e-01 -1.345720932346559984e+00
-1.332661751508973813e+00 -1.878037056285244422e-01 -1.464794077498979386e+00
-1.242411625969999545e+00 -6.415121910758035673e-02 -1.543999176354440950e+00
-1.164200816123493354e+00 3.429226675009468955e-02 -1.581367185428016242e+00
-1.098118084539736250e+00 1.111750178439084302e-01 -1.587909984011800502e+00
-1.040032769208946162e+00 1.749536462358642075e-01 -1.584040449395856420e+00
-9.833419003765747624e-01 2.348183950664670672e-01 -1.591620482345137644e+00
-9.221244098212103557e-01 2.969012733640973845e-01 -1.627370606645096807e+00
-8.527299806813665173e-01 3.635936250484513299e-01 -1.698988056766206567e+00
-7.731529694985366241e-01 4.351650862468725567e-01 -1.802196619021604995e+00
-6.821355970846484373e-01 5.110158872406136421e-01 -1.920270439717238986e+00
-5.795916461771127848e-01 5.895604912000743658e-01 -2.029581434913396265e+00
-4.681483126934340433e-01 6.674942358415002497e-01 -2.109454530376697612e+00
-3.207257734170723129e-01 7.346549849813069910e-01 -2.059924847571437123e+00
-2.287341969871535818e-01 7.952587774078052618e-01 -2.097595200378182145e+00
-1.498062086252097691e-01 8.365186216383393436e-01 -2.091764167799020857e+00
-4.386985173029537416e-02 8.580894854865658283e-01 -1.969694476064019817e+00
-2.265674514066403841e-02 8.633773205709718290e-01 -1.954597585582902530e+00
-1.078675139994938158e-02 8.587510260130394313e-01 -1.923670099957718760e+00
-9.118100592533465729e-04 8.468096593791205606e-01 -1.874089659666765328e+00
1.224120061699909834e-02 8.269477163640907014e-01 -1.799713129884382701e+00
4.572392631034213895e-02 7.750628537918036187e-01 -1.607914906101813868e+00
7.075498104026863022e-02 7.478059368587181011e-01 -1.509033973499806836e+00
1.429109271540234261e-01 7.006646691280523642e-01 -1.287434413010670520e+00
1.909763722021205756e-01 6.361429009418150260e-01 -1.075754483657612282e+00
2.689588511626332390e-01 5.644127206440193723e-01 -8.007249285397270988e-01
2.767775284292767757e-01 5.601147138116214785e-01 -7.741671296220462573e-01
2.883150293310704493e-01 5.545919575248257072e-01 -7.366865404473141865e-01
3.286947418558292533e-01 5.358911510065708095e-01 -6.068088510039243433e-01
3.287497611556993715e-01 5.358132955322879587e-01 -6.065299457654566018e-01
3.290197197126152884e-01 5.354589856216276367e-01 -6.052106329965094567e-01
3.299891032106447852e-01 5.340932769728857776e-01 -6.002431799296904513e-01
3.327057350703245819e-01 5.298983519728458491e-01 -5.854279510929196739e-01
3.386494511962430121e-01 5.196218308496652893e-01 -5.503421851371727014e-01
3.487740197686111099e-01 4.994812295575262184e-01 -4.841622786898266972e-01
3.621110442735248625e-01 4.677583566326089515e-01 -3.843293805824166687e-01
4.180696314576460293e-01 3.857971931293393553e-01 -8.981996740401826385e-02
3.937329957782494394e-01 3.148241282800227081e-01 4.185453517865080769e-02
3.915006238563585317e-01 3.077322447659545657e-01 5.635316522750734997e-02
3.874846944843499674e-01 2.949741339191669365e-01 8.243570580144114757e-02
3.817751491892040772e-01 2.768356967093092424e-01 1.195176058477896569e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
3.619632726349077956e-01 2.138960277458124837e-01 2.481907671020667505e-01
