1.125352408951419081e+00 1.221135370458109382e+00 6.714290520709061960e-01
1.002822798540397686e+00 1.140449233909001325e+00 6.864742120960101168e-01
8.667480516334843399e-01 1.038756257619209533e+00 6.968783856247471320e-01
7.214669528653304686e-01 9.187172506101752845e-01 7.025358849808419626e-01
5.720864533597114221e-01 7.839055475164750098e-01 6.987260264811219201e-01
4.237462927827631010e-01 6.381800692325229063e-01 6.803791598995084788e-01
2.810388548773867234e-01 4.852344431904596078e-01 6.495548809959289516e-01
1.476964854650692494e-01 3.284971112058789333e-01 6.151429897806524050e-01
2.613149360458321899e-02 1.710340906451249532e-01 5.837075506955768933e-01
-8.333421165063749358e-02 1.508810048544926251e-02 5.536677110594262485e-01
-1.829269464953089397e-01 -1.385906349914872160e-01 5.208469263030522933e-01
-2.768598717955769173e-01 -2.910707602402372030e-01 4.872626838954499107e-01
-3.699118017701723549e-01 -4.447845370927345776e-01 4.605148072166755369e-01
-4.659815499740800893e-01 -6.024043827874300261e-01 4.445448167261321637e-01
-5.672406928271407356e-01 -7.656752735421114009e-01 4.346171699061883165e-01
-6.739092658069861796e-01 -9.348484467076788595e-01 4.235981939497433513e-01
-7.844848049380437338e-01 -1.108826416390308101e+00 4.113905151481012656e-01
-8.962603735782487258e-01 -1.285519873414020298e+00 4.050994035977606433e-01
-1.005772705967538094e+00 -1.461838033458411568e+00 4.094838807352366161e-01
-1.108919007002645563e+00 -1.633308603102058498e+00 4.199725161345944646e-01
-1.201007022215881292e+00 -1.793955838025974581e+00 4.274026313066056626e-01
-1.277190410379211327e+00 -1.937021480627933556e+00 4.280176133668622263e-01
-1.333317466515615113e+00 -2.056358354432948676e+00 4.252488071387825475e-01
-1.366744348411871313e+00 -2.147649048391786497e+00 4.214407484051918562e-01
-1.376668715654596697e+00 -2.208769616397601609e+00 4.113485206936668970e-01
-1.363934095009230463e+00 -2.239371506085220176e+00 3.860102924054742424e-01
-1.330510734940859585e+00 -2.240289577585124814e+00 3.417977147001525218e-01
-1.278911647005000818e+00 -2.213221556774232823e+00 2.844292569545395222e-01
-1.211872591567080937e+00 -2.160654996307517006e+00 2.254543741911162746e-01
-1.132510446567154938e+00 -2.085806881408065916e+00 1.760192348983630195e-01
-1.044617944455935588e+00 -1.992501297159463114e+00 1.422310799539436565e-01
-9.524691881597280307e-01 -1.885011112983441040e+00 1.238469461250388953e-01
-8.600947287600773095e-01 -1.767728961307607038e+00 1.166362370920392966e-01
-7.706846356014347421e-01 -1.644589669145181121e+00 1.164975116904891084e-01
-6.865487260805868130e-01 -1.518504599446976799e+00 1.218772606512360940e-01
-6.092736741483205654e-01 -1.391147977520914347e+00 1.332954149175283043e-01
-5.396035058976337284e-01 -1.263141398292324746e+00 1.516178871941566975e-01
-4.772696660391846368e-01 -1.134419133591117346e+00 1.762662658329693655e-01
-4.212343176254324528e-01 -1.004560951804785773e+00 2.038255413355422874e-01
-3.701184653556561788e-01 -8.729767747755555751e-01 2.289865635334709382e-01
-3.222465245976712800e-01 -7.389480205201932606e-01 2.481143007838476355e-01
-2.753693755390153042e-01 -6.016451843041956682e-01 2.604660614340428282e-01
-2.265710848382248843e-01 -4.602445346168200224e-01 2.644338686308087549e-01
-1.726093528703233071e-01 -3.141824000699392494e-01 2.558872299514178272e-01
-1.106288495244348580e-01 -1.634640509325719637e-01 2.342731972238485116e-01
-3.879687148168541738e-02 -8.827302744629514711e-03 2.081035235926964877e-01
4.370361920646676640e-02 1.483672718976352667e-01 1.895048846133445819e-01
1.371413333916282340e-01 3.063459937146027490e-01 1.838697100471030355e-01
2.412112502827540306e-01 4.629322345287691376e-01 1.881863321149269963e-01
3.541800980855275838e-01 6.154329910542918336e-01 1.974374337106394039e-01
4.722318103779551968e-01 7.607637468431072136e-01 2.076346909317659806e-01
5.902102396017413488e-01 8.958789210879855025e-01 2.137519465147929287e-01
7.034211741310737454e-01 1.018117903605612273e+00 2.104549947533656817e-01
8.089197362169869843e-01 1.125260491398847762e+00 1.958500380041491573e-01
9.054684362980611745e-01 1.215547008209713509e+00 1.714223029296072787e-01
9.928614046911782287e-01 1.287904345722147736e+00 1.389116932117687997e-01
1.071490310126895773e+00 1.342146122487503535e+00 9.997390552687633603e-02
1.142190299243782237e+00 1.378780406833257421e+00 5.727547019874978246e-02
1.206000054110872854e+00 1.398529892469346114e+00 1.302303640745645918e-02
1.263678207258399189e+00 1.402037055757892281e+00 -3.217159886071833952e-02
1.315070977900375082e+00 1.389914161284466987e+00 -7.707093551224851458e-02
1.358514768277846230e+00 1.362815001623866484e+00 -1.186697087341123530e-01
1.390701505725377096e+00 1.321382326474852542e+00 -1.555361291939288959e-01
1.407566896687850955e+00 1.266366742021189928e+00 -1.912304657948545039e-01
1.406092956058381249e+00 1.199050701880387981e+00 -2.332913276890727916e-01
1.385893649275167006e+00 1.121636498692903716e+00 -2.890805264981944345e-01
1.349471616823711750e+00 1.037240961545168982e+00 -3.613772684484042874e-01
1.301199518686234846e+00 9.494837970205159960e-01 -4.459611700420160196e-01
1.245810819972595462e+00 8.618189770915600789e-01 -5.338065641723074295e-01
1.186926493676957906e+00 7.768844271440822347e-01 -6.178105894410391707e-01
1.125993975584258733e+00 6.962803049485835061e-01 -6.989095159134967039e-01
1.062259170206094616e+00 6.209383968961442735e-01 -7.861304395233034148e-01
9.940135443822152306e-01 5.516580300761299016e-01 -8.906163777594731101e-01
9.201648293361972542e-01 4.892633986452841199e-01 -1.018764328994550716e+00
8.408580911140767222e-01 4.344349941527936854e-01 -1.169352724841895119e+00
7.571210441061281271e-01 3.876899490279255289e-01 -1.334905851523054743e+00
6.705318712997581088e-01 3.496210211326742923e-01 -1.504318637756446586e+00
5.832230930045320116e-01 3.208721028309780565e-01 -1.664857510496667414e+00
4.975516805476453697e-01 3.014765645049127807e-01 -1.803414676919891546e+00
4.154333318180935541e-01 2.900846563513475584e-01 -1.907353025595688756e+00
3.385170989074562375e-01 2.840035156379430714e-01 -1.966603708043048515e+00
2.693549016717830535e-01 2.801423503745720800e-01 -1.978597431233767523e+00
1.962774256080526136e-01 2.671817034720141981e-01 -1.863735335057187470e+00
1.594259865450664282e-01 2.650556403252539717e-01 -1.858021504979487704e+00
1.342527270060321076e-01 2.596962255559839283e-01 -1.844466580297533298e+00
1.163375634395252822e-01 2.517787388527712444e-01 -1.835825167725060325e+00
1.009125397156257348e-01 2.431939213031957259e-01 -1.835971720614258951e+00
8.490862990644808261e-02 2.359169965014649151e-01 -1.837817677189863774e+00
6.732534010129358204e-02 2.309536568800354683e-01 -1.828689083086102452e+00
4.852267904310200025e-02 2.280396641196215102e-01 -1.800190985129142662e+00
2.482215625729168249e-02 2.234835965519006429e-01 -1.667627177487789991e+00
2.462725015458697934e-03 2.237621013494117683e-01 -1.571998634876580425e+00
-8.219330560546772579e-03 2.220981905400664091e-01 -1.599569957859784841e+00
-1.717208439074163415e-02 2.201215969959744168e-01 -1.624341114614730630e+00
-2.440134790780635124e-02 2.182465953327713259e-01 -1.644881563976019478e+00
-3.018730748877778217e-02 2.166672402013335441e-01 -1.654594998624810742e+00
-3.526912023266081525e-02 2.154068183523654978e-01 -1.641134863483117767e+00
-4.066054228447900376e-02 2.145174879956150971e-01 -1.591367022247959673e+00
-4.699675466215755965e-02 2.140105733658922704e-01 -1.500501383097365249e+00
-7.103967279591838491e-02 2.135589245918392554e-01 -1.204526217517641218e+00
-7.046496078682844277e-02 2.120205136146516567e-01 -1.138773469342494904e+00
-7.182972627182936110e-02 2.082376642242448617e-01 -9.616274783854343866e-01
-7.319064462697326412e-02 1.997326088853259851e-01 -8.734458771439465030e-01
-7.536287745858710752e-02 1.868348336139163124e-01 -7.479346395683607041e-01
-8.461780961897474862e-02 1.444045251296086629e-01 -3.426249908962986646e-01
-8.290079337903583090e-02 1.403566504002006776e-01 -3.072463505643411863e-01
-7.698490517916263542e-02 1.262820795702387644e-01 -1.850741435611737151e-01
-7.682616697027801200e-02 1.263857107601236152e-01 -1.828587569487379605e-01
-7.636909664888946736e-02 1.266839464312288777e-01 -1.764791234674152609e-01
-7.532746248464666783e-02 1.273635363828755362e-01 -1.619438852967253206e-01
-7.345325364255568534e-02 1.285860662124828913e-01 -1.357937028856303074e-01
-7.078547733183471191e-02 1.303243126395215723e-01 -9.859798536851845097e-02
-6.151886775596950713e-02 1.363564355141058115e-01 3.052311511354491649e-02
-6.141043898494472769e-02 1.363626098246560614e-01 3.112003108986060793e-02
-6.101252967038182234e-02 1.363854014154526617e-01 3.331169105199412173e-02
-5.986239575683457298e-02 1.364510320498200924e-01 3.964592083918575677e-02
-5.724159549002224429e-02 1.366007400241495695e-01 5.407976843038039133e-02
-5.252686572903569190e-02 1.368699704545628393e-01 8.004561340011401294e-02
-4.582380315013409589e-02 1.372527777086782197e-01 1.169616430086317660e-01
-2.256451686417985589e-02 1.385810929635994115e-01 2.450594057673900483e-01
-2.256451686417985589e-02 1.385810929635994115e-01 2.450594057673900483e-01
-2.256451686417985589e-02 1.385810929635994115e-01 2.450594057673900483e-01
-2.256451686417985589e-02 1.385810929635994115e-01 2.450594057673900483e-01
-2.256451686417985589e-02 1.385810929635994115e-01 2.450594057673900483e-01
-2.256451686417985589e-02 1.385810929635994115e-01 2.450594057673900483e-01
-2.256451686417985589e-02 1.385810929635994115e-01 2.450594057673900483e-01
-2.256451686417985589e-02 1.385810929635994115e-01 2.450594057673900483e-01
-2.256451686417985589e-02 1.385810929635994115e-01 2.450594057673900483e-01
-2.256451686417985589e-02 1.385810929635994115e-01 2.450594057673900483e-01
-2.256451686417985589e-02 1.385810929635994115e-01 2.450594057673900483e-01
