9.794959534901620524e-02 1.780564078848109189e-01 -8.903803715407895281e-01
9.101395696791483858e-03 1.380376437154645641e-01 -7.831439069680222742e-01
2.612272635609407326e-02 1.579609048255390391e-01 -8.001002177536701288e-01
4.696847953800686870e-02 1.816497875599842049e-01 -8.096317001544232062e-01
6.838139868225236173e-02 2.060399435254978151e-01 -8.124989092891331532e-01
8.476645365202932492e-02 2.258716668351970769e-01 -8.066885161247334679e-01
8.906027713614006469e-02 2.346750111710741438e-01 -7.870123356132964210e-01
7.574868585421630496e-02 2.277454852188950662e-01 -7.475446479094466357e-01
4.449691144969449702e-02 2.054243961998115930e-01 -6.854782215996966244e-01
-4.981349266828859895e-02 1.320536781444827112e-01 -5.142552733482511629e-01
-7.500100140067737786e-02 1.159552896187275722e-01 -4.570715758815193652e-01
-1.397013230323422284e-01 8.001214825250117790e-02 -2.967194322944139429e-01
-1.520259832251451559e-01 6.974991926214371696e-02 -2.475935674749723814e-01
-1.816292529821585122e-01 4.449788769987900183e-02 -1.043678089330121184e-01
-1.923953080529981208e-01 3.724387739742244380e-02 -6.853775562867406301e-02
-2.290725106205849793e-01 1.270540931851742682e-02 5.540326843987000704e-02
-2.290805110587733340e-01 1.269805420186997068e-02 5.540766228364885776e-02
-2.290815545941892462e-01 1.269707351965029818e-02 5.540822559695382510e-02
-2.290817864909483192e-01 1.269687738320636992e-02 5.540856358493683603e-02
-2.290829459747437402e-01 1.269628897387456434e-02 5.541104216347875894e-02
-2.290918739999684428e-01 1.269197397210805600e-02 5.543008215318711435e-02
-2.291450943061780487e-01 1.266647623439683644e-02 5.554364611547130820e-02
-2.293935716835358851e-01 1.254693107181998647e-02 5.607372393545853595e-02
-2.303059694821493197e-01 1.210836998318694756e-02 5.801963341618535108e-02
-2.329428675296861539e-01 1.084083821427328509e-02 6.364386611577792230e-02
-2.389516604026744317e-01 7.952434872701568541e-03 7.645969445474255777e-02
-2.497610640338267241e-01 2.756290131820268025e-03 9.951498140101015799e-02
-2.651289782066599821e-01 -4.631090960674732505e-03 1.322928306659300335e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
-3.184552612351904677e-01 -3.026514350043057675e-02 2.460314200746695212e-01
