-7.402918684962354057e-01 1.143319634735821877e+00 4.225872663236142635e-01
-9.237015426851501454e-01 9.358304184597626696e-01 4.376660696916705451e-01
-1.085398806343320866e+00 7.202838308230904429e-01 4.496994839233494079e-01
-1.221613476797041686e+00 5.006152406175147229e-01 4.563765368570858461e-01
-1.330165727111493057e+00 2.803290211605770077e-01 4.545814490866449398e-01
-1.410293608646514985e+00 6.271945822568163187e-02 4.399651737914676009e-01
-1.461878937621577279e+00 -1.486319804707801062e-01 4.079883618195123129e-01
-1.484736953343232413e+00 -3.495562468601174366e-01 3.551256665204423624e-01
-1.478552688842418306e+00 -5.355982516509314451e-01 2.783670629481255210e-01
-1.443440847551852757e+00 -7.027236769467871680e-01 1.749434831366126764e-01
-1.380750529103281332e+00 -8.477934332274000839e-01 4.509615339182652255e-02
-1.293558098300978232e+00 -9.685107962608007215e-01 -1.046368131315294492e-01
-1.186340381993220561e+00 -1.063323644710179483e+00 -2.631221121123021311e-01
-1.064018495338533654e+00 -1.131820006930051248e+00 -4.208394763898740121e-01
-9.316359397346406501e-01 -1.175364391964391464e+00 -5.729846712217526727e-01
-7.953182898479731477e-01 -1.197284042943741245e+00 -7.160875528820804803e-01
-6.627948656297499852e-01 -1.202283969627439664e+00 -8.451899194891002720e-01
-5.412061318799009646e-01 -1.195285049910201014e+00 -9.574874882808436238e-01
-4.334021625096974861e-01 -1.180216371942709230e+00 -1.056898657298527278e+00
-3.368076350837396760e-01 -1.159524406461354351e+00 -1.152070209375307908e+00
-2.463311833284282659e-01 -1.134704764375047858e+00 -1.250433674757346125e+00
-1.581812988907401740e-01 -1.107159517375315483e+00 -1.355484973955944028e+00
-7.111789695762511798e-02 -1.078311447624430874e+00 -1.468115018975875818e+00
1.474075538486171143e-02 -1.048774748797415279e+00 -1.587679509691697577e+00
9.896336235099656431e-02 -1.017587600685403215e+00 -1.711356097340114735e+00
1.803522504159489337e-01 -9.826441870820721292e-01 -1.834774817062093222e+00
2.563946496419963750e-01 -9.421992431767693965e-01 -1.955237425385287331e+00
3.244089973857759990e-01 -8.961498610592117942e-01 -2.073379796389435814e+00
3.834691370923256071e-01 -8.462175471294902662e-01 -2.189288119318014925e+00
4.344810135662091066e-01 -7.953630760613189521e-01 -2.296347951146817667e+00
4.780884021259686478e-01 -7.469168725302294254e-01 -2.380053892871219379e+00
5.130549111802712448e-01 -7.033678159518972350e-01 -2.424010706703672025e+00
5.369906479123115473e-01 -6.652708555192786699e-01 -2.418718300808402777e+00
5.484130071562391961e-01 -6.311410987490276847e-01 -2.367051938293252888e+00
5.599413843813055847e-01 -5.537813498829461389e-01 -2.194116234961412726e+00
5.464304035035955076e-01 -5.354856302590754735e-01 -2.128718547562247654e+00
5.305030231934595442e-01 -5.022118304657867682e-01 -2.041869148742679663e+00
5.163172067846343305e-01 -4.505978654224020441e-01 -1.934748168003431301e+00
4.889064288342518938e-01 -2.814142115062071015e-01 -1.640842595211540411e+00
4.911350897089042378e-01 -2.576671468624225914e-01 -1.593232876212099969e+00
5.045887381499248869e-01 -1.775627467376644508e-01 -1.447257215957849619e+00
5.029993624991608847e-01 -1.677223523834002472e-01 -1.413924615209260383e+00
4.979964084733066176e-01 -1.544894991412276430e-01 -1.360587859028737467e+00
4.940333597860513404e-01 -1.033685984298244737e-01 -1.199848707973129480e+00
4.739711612959153775e-01 -1.056419815945747048e-01 -1.149782114304749525e+00
4.040345004862496148e-01 -1.200702023584263728e-01 -9.911751667284365297e-01
4.047582305789248491e-01 -9.734214255905870861e-02 -9.383415272570704291e-01
4.050751821830689270e-01 -6.463608192071816638e-02 -8.617224724907289746e-01
4.066780246196475268e-01 4.852803419203226970e-02 -5.967225295940418173e-01
3.982153595599431939e-01 5.301900399515180329e-02 -5.778650726848363339e-01
3.812562435709255237e-01 6.178225879652870373e-02 -5.380699768467162025e-01
3.530896482665182301e-01 7.614360555407624631e-02 -4.674781913568120673e-01
2.722091477662153536e-01 1.209939228706239794e-01 -2.779777441099662294e-01
2.439256421388991403e-01 1.360303845598399564e-01 -1.785551873853712668e-01
1.549437788531784210e-01 1.608756769144735477e-01 1.127579196788728172e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
1.328785648205545178e-01 2.267040754353831511e-01 2.420498291142299252e-01
