1.149489810505890386e+00 1.776230849058699990e+00 3.082977092795656238e-01
1.136524685477186880e+00 1.864044973036329100e+00 3.009716810569337264e-01
1.000064536065805365e+00 1.760333294245709057e+00 3.242525358519945944e-01
9.187122534257804451e-01 1.708188572662008076e+00 3.335431808356557060e-01
8.917456484201905509e-01 1.691780422250607430e+00 3.316084095451133362e-01
8.137486775659628080e-01 1.660411667161988403e+00 3.528494181175121924e-01
6.030044981337063792e-01 1.574270790703620859e+00 3.355316593224534349e-01
4.871674595322656454e-01 1.330830052388577212e+00 4.638961761140822926e-01
3.064705462344680664e-01 1.093188863873064687e+00 4.590556048680996537e-01
1.528902650006610242e-01 8.593017110567272576e-01 4.822351316993624404e-01
1.722053441038803520e-02 5.986829906239602428e-01 4.234290310210468977e-01
-1.902744831697735506e-01 3.448219365846416085e-01 4.837728422509290360e-01
-3.063275142626377123e-01 6.404395764173637096e-02 3.326538111026982047e-01
-4.795363927614154087e-01 -1.943048015875102896e-01 3.239158329726637420e-01
-6.543604120373029964e-01 -4.406025295569468425e-01 2.961285322338677584e-01
-7.907994574241303809e-01 -7.047074116284141043e-01 2.927884212107724760e-01
-9.246521104981976213e-01 -8.975502604460073863e-01 2.849564270403648347e-01
-1.005594807276684488e+00 -1.133112537270618558e+00 3.125468540979604581e-01
-1.112026423839413747e+00 -1.280039868741690290e+00 2.918447932139906498e-01
-1.154415109443350129e+00 -1.366954485091109950e+00 2.927601283664945653e-01
-1.218816010829846253e+00 -1.537282927765418750e+00 2.820730523735646700e-01
-1.252856809947613614e+00 -1.679945139984931668e+00 2.684379060727851152e-01
-1.316844179205517440e+00 -2.017966371345081278e+00 2.511470212617388786e-01
-1.022976987242354641e+00 -1.873456680323138057e+00 2.491267388130633254e-01
-9.282113448917204135e-01 -1.835490794268843207e+00 2.480218844928520072e-01
-8.547301757136214206e-01 -1.818716007369549637e+00 2.478521628023212797e-01
-8.315969602950213924e-01 -1.825024361133926964e+00 2.477755595335634775e-01
-8.315969602950213924e-01 -1.825024361133926964e+00 2.477755595335634775e-01
-8.315969602950213924e-01 -1.825024361133926964e+00 2.477755595335634775e-01
-8.315969602950213924e-01 -1.825024361133926964e+00 2.477755595335634775e-01
-8.796837793317973109e-01 -2.088587672369476955e+00 2.790816356392766817e-01
-6.884026449553189986e-01 -1.841567581580177082e+00 2.350456242177287047e-01
-5.578908596443280521e-01 -1.758657730010839915e+00 2.308218725445125574e-01
-4.838194089769333739e-01 -1.715189530394517492e+00 2.284657171064361503e-01
-3.323946988353329579e-01 -1.584548259794263947e+00 2.255927241682143813e-01
-1.894285011342732583e-01 -1.456282895505818464e+00 2.274297179178547679e-01
3.706808013791988189e-03 -1.254620578240241757e+00 2.308052716830535644e-01
1.896241858124907698e-01 -1.077211288549662527e+00 2.300820841800181871e-01
3.714467863379812274e-01 -8.121208245848464680e-01 2.318623798987948514e-01
5.737937531297491178e-01 -5.876882448075708698e-01 2.268042255785982231e-01
7.772820067391749133e-01 -3.583150938748254632e-01 2.212704053462274945e-01
9.884615622544542513e-01 -1.585767813780248059e-01 2.115308150659306330e-01
1.190170907979125614e+00 8.596049964468555071e-02 1.840845641101077346e-01
1.318355816575481620e+00 2.571676216084970990e-01 1.762432572027461675e-01
1.466820688498495562e+00 4.684766314159726774e-01 1.170165185906592992e-01
1.541021332390656751e+00 6.094548686754192035e-01 1.055062823620302043e-01
1.579310345527898951e+00 7.338619444889666887e-01 7.623242592562061437e-02
1.707713575159959474e+00 9.977030511042904726e-01 -8.653186389611394356e-04
1.619456374959699296e+00 1.059128933502773151e+00 -2.935837861451434105e-01
1.583899001280393959e+00 1.146570087410744287e+00 -6.035789272454623600e-01
1.511878382476160354e+00 1.231622266109336339e+00 -1.177803020483686014e+00
1.406752834323010681e+00 1.277005792512325710e+00 -1.852962688003109593e+00
1.582590455165434618e+00 1.368470631313354779e+00 -2.522363373025215960e+00
1.114974601998951487e+00 1.232561200884207064e+00 -2.905361997133246721e+00
9.922258028444669309e-01 1.188876821141743978e+00 -3.028757039050847144e+00
1.002799351439082942e+00 1.144453208606702077e+00 -2.827285618266056844e+00
9.943444059564244819e-01 1.120358979257954246e+00 -2.638323176114785618e+00
9.827514111349079373e-01 1.098608058323413239e+00 -2.476853517194645971e+00
9.773188602431567285e-01 1.085725083655944445e+00 -2.382613009568539386e+00
1.016762848178683454e+00 1.179775407800741638e+00 -2.366391471985800354e+00
9.704646114223730580e-01 1.073692642985544676e+00 -2.317349435595409179e+00
9.497658219763893683e-01 1.060310237232952479e+00 -2.287796142302496172e+00
9.498064915180276513e-01 1.060284731016788884e+00 -2.287189492933045631e+00
9.498133173404519347e-01 1.060280820322486717e+00 -2.287088892451058175e+00
9.498137335809375692e-01 1.060279801632901364e+00 -2.287074288316969461e+00
9.498083731587209089e-01 1.060274080209834935e+00 -2.287060335577160597e+00
9.497674392947494937e-01 1.060232853864524705e+00 -2.286961682844736554e+00
9.495161531779744424e-01 1.059981154923183899e+00 -2.286356367919944343e+00
9.483039479227102220e-01 1.058765412323187105e+00 -2.283417490382357862e+00
9.436735261464935798e-01 1.054120015020967527e+00 -2.272106446953830794e+00
9.244672459695246758e-01 1.034630138053308945e+00 -2.229489101514244620e+00
8.960743355707023738e-01 1.008217342125650173e+00 -2.168499834107541879e+00
8.264463692585864996e-01 9.421506018183518627e-01 -2.013609779606938321e+00
6.574836754216336621e-01 7.882670711346998482e-01 -1.663856266109583260e+00
5.280082739804768943e-01 6.534447713093963772e-01 -1.324481970301635725e+00
-2.516476094063209712e-01 -4.838655620835181914e-02 2.244236470862287225e-01
-1.964473573040206589e-01 -2.979921145230559135e-02 2.445194403655452375e-01
-1.900485077932840550e-01 -1.825854452430651295e-02 2.398703753472621047e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
