4.627001786189441357e-01 5.533086620271728817e-01 3.800959982084046174e-01
5.429564969298114052e-01 5.801188111391207824e-01 3.979608044094531394e-01
6.243387173615083663e-01 6.093862458456228426e-01 4.010466730497593280e-01
7.063988657354390854e-01 6.404968077253407888e-01 3.974986547841572460e-01
7.884737153918176533e-01 6.723485380018247026e-01 4.003718298994800029e-01
8.695893713503627387e-01 7.035459181759607938e-01 4.158867064310884931e-01
9.485843525881528793e-01 7.324696897007876295e-01 4.386068881209229109e-01
1.024373833302432812e+00 7.572777090691213964e-01 4.578778105528482634e-01
1.096132176220254273e+00 7.763104277096263273e-01 4.651317942123801008e-01
1.163248971561310352e+00 7.887531751582786965e-01 4.553217501142810542e-01
1.225041509654205774e+00 7.947981224747264761e-01 4.282138006025548171e-01
1.280350383852036034e+00 7.951369046841915145e-01 3.923556002356987649e-01
1.327341562251022067e+00 7.905186426224508622e-01 3.625572836988327219e-01
1.363771217742393960e+00 7.816366823721954127e-01 3.469761652843352251e-01
1.387548705465597942e+00 7.690464862255906864e-01 3.378262831223000084e-01
1.397202674474989914e+00 7.532719142870307749e-01 3.181110780649719083e-01
1.392011344326705924e+00 7.353798823806272367e-01 2.755870964000997625e-01
1.371880888193134806e+00 7.172065827540525795e-01 2.099687723723530908e-01
1.337318854085698616e+00 7.004436464445840116e-01 1.330718263234675902e-01
1.289689975290865265e+00 6.856010663822921236e-01 6.513123748171788241e-02
1.231351493032853073e+00 6.723044861364670943e-01 2.471878016013384638e-02
1.165090780534910442e+00 6.601555199179262035e-01 1.615947424477763572e-02
1.093105204933578545e+00 6.486059989132546555e-01 2.725344055110834329e-02
1.016541056954477495e+00 6.363610693230273840e-01 4.023831979533903230e-02
9.360431301459830600e-01 6.216746499025338490e-01 4.300892331849389544e-02
8.526125383733270668e-01 6.032520997188159928e-01 3.083983520422997268e-02
7.678622861072623706e-01 5.806544303613627722e-01 3.165718197575597467e-03
6.835853533053447562e-01 5.541729016796764773e-01 -3.836589892728442530e-02
6.012484253473781015e-01 5.247733736784931935e-01 -9.174127279778064581e-02
5.218455431900389518e-01 4.940082850743210408e-01 -1.566715555993051234e-01
4.459518093674386674e-01 4.633579182907647254e-01 -2.330543321327331885e-01
3.737192137350229260e-01 4.331285689225767843e-01 -3.173193531997427486e-01
3.049649832460245569e-01 4.020595404733708911e-01 -4.042844454878960492e-01
2.394933944974088902e-01 3.684404055202237793e-01 -4.941179584263805658e-01
1.774171774941905311e-01 3.319170183958263798e-01 -5.931062066582108994e-01
1.192368465202507249e-01 2.943950143547607867e-01 -7.040954663880590880e-01
6.565408028761991754e-02 2.593549292327396727e-01 -8.191046127401478971e-01
1.717442829881600519e-02 2.301446990143043436e-01 -9.252052695674426452e-01
-2.625999929710376435e-02 2.085730201622762181e-01 -1.015835741415075377e+00
-6.522110432742175834e-02 1.949370763429426612e-01 -1.093304088739092128e+00
-1.004448326051179397e-01 1.892344429815163431e-01 -1.163380826662135936e+00
-1.326742879201750769e-01 1.919734582166157111e-01 -1.232318303383969305e+00
-1.599593061814558181e-01 2.019574262551634691e-01 -1.218531303954291323e+00
-1.892943447786877009e-01 2.222154147332738583e-01 -1.338298313012646901e+00
-2.163327425920613667e-01 2.472695881561912667e-01 -1.452224660066743001e+00
-2.405699004912478511e-01 2.732722408120702440e-01 -1.557017978590098162e+00
-2.620366124408552433e-01 2.978824566124266826e-01 -1.659149429654417141e+00
-2.814253487494649542e-01 3.215324249710493354e-01 -1.766142516651177274e+00
-2.993902772015918923e-01 3.460222206616117568e-01 -1.875651715828301702e+00
-3.157858436492281817e-01 3.717729367957345876e-01 -1.975152892101030622e+00
-3.296769101154499726e-01 3.966765794505195397e-01 -2.049010915584873249e+00
-3.400003446679901731e-01 4.173084617509707495e-01 -2.083810746715955009e+00
-3.460943066095646947e-01 4.306454090960691872e-01 -2.072515182556238678e+00
-3.478495875372236146e-01 4.349691619423179390e-01 -2.020071552602438647e+00
-3.451226488508589152e-01 4.201372853438697930e-01 -1.852701006461351829e+00
-3.407118239063873788e-01 4.136878226337912801e-01 -1.809364957307242561e+00
-3.349966083676643724e-01 4.035423385486795467e-01 -1.755846353397280568e+00
-3.291073601981763241e-01 3.931444262229393249e-01 -1.687686183916434546e+00
-3.155338915330832550e-01 3.783298930185166054e-01 -1.516790910555192440e+00
-3.177736275168496216e-01 3.731474213007603957e-01 -1.378972214290741460e+00
-3.145507917277699517e-01 3.730178630831631481e-01 -1.367164216871673332e+00
-3.108007018654118658e-01 3.745726780502413589e-01 -1.344812398617130755e+00
-3.063001716133435526e-01 3.775927501302122624e-01 -1.306869090559683144e+00
-3.010988920749853581e-01 3.811160650993201116e-01 -1.247456058711731819e+00
-2.820457686413811449e-01 3.944535544121048343e-01 -1.073252786146072335e+00
-2.837859728565640394e-01 3.887559022458136337e-01 -1.009717960461587571e+00
-2.868627855210405531e-01 3.744087766546637663e-01 -8.380497802049721168e-01
-2.895180860191271521e-01 3.578566869296344599e-01 -6.990397486971936525e-01
-2.890212447217138103e-01 3.573222216825591713e-01 -6.769335500307489539e-01
-2.878541464174498854e-01 3.562100520223266398e-01 -6.322464109009914290e-01
-2.856164202919537209e-01 3.541970372533616018e-01 -5.583392044962718348e-01
-2.787591332801448440e-01 3.469547448209172047e-01 -3.658153173364129818e-01
-2.735338874847579316e-01 3.433876501277969839e-01 -1.922093933612928351e-01
-2.649910525520005056e-01 3.338614948995998755e-01 -1.275849725603340756e-01
-2.462281366130765203e-01 3.203179165130546346e-01 4.334298934014167021e-02
-2.200229214458969962e-01 2.733232478733760851e-01 1.717617204389749463e-01
-2.200265953887857451e-01 2.733322527843688454e-01 1.717710408675975076e-01
-2.200436362302697069e-01 2.733745758660346414e-01 1.718129827963990330e-01
-2.201062495973734323e-01 2.735294603351096643e-01 1.719673523954602656e-01
-2.202871326578954569e-01 2.739770044114483993e-01 1.724135679157656476e-01
-2.206993959514100823e-01 2.749972608269248830e-01 1.734294946356254030e-01
-2.214410634009487955e-01 2.768322365644688143e-01 1.752580462260151239e-01
-2.224954850100157311e-01 2.794411844018379609e-01 1.778572807581333126e-01
-2.261541849442123553e-01 2.884942716683807640e-01 1.868771255576218426e-01
-2.261541849442123553e-01 2.884942716683807640e-01 1.868771255576218426e-01
-2.261541849442123553e-01 2.884942716683807640e-01 1.868771255576218426e-01
-2.261541849442123553e-01 2.884942716683807640e-01 1.868771255576218426e-01
-2.261541849442123553e-01 2.884942716683807640e-01 1.868771255576218426e-01
-2.261541849442123553e-01 2.884942716683807640e-01 1.868771255576218426e-01
-2.261541849442123553e-01 2.884942716683807640e-01 1.868771255576218426e-01
-2.261541849442123553e-01 2.884942716683807640e-01 1.868771255576218426e-01
-2.261541849442123553e-01 2.884942716683807640e-01 1.868771255576218426e-01
-2.261541849442123553e-01 2.884942716683807640e-01 1.868771255576218426e-01
-2.261541849442123553e-01 2.884942716683807640e-01 1.868771255576218426e-01
-2.261541849442123553e-01 2.884942716683807640e-01 1.868771255576218426e-01
-2.261541849442123553e-01 2.884942716683807640e-01 1.868771255576218426e-01
-2.261541849442123553e-01 2.884942716683807640e-01 1.868771255576218426e-01
-2.261541849442123553e-01 2.884942716683807640e-01 1.868771255576218426e-01
-2.261541849442123553e-01 2.884942716683807640e-01 1.868771255576218426e-01
-2.261541849442123553e-01 2.884942716683807640e-01 1.868771255576218426e-01
-2.261541849442123553e-01 2.884942716683807640e-01 1.868771255576218426e-01
-2.261541849442123553e-01 2.884942716683807640e-01 1.868771255576218426e-01
