2.492380759421002345e-01 2.316777104976163182e-01 3.216374598588298550e-01
1.404428328480503418e-01 8.395300585574584640e-02 3.030120754254423954e-01
1.441656065498095607e-01 -7.789934639806092576e-02 3.931154917906747315e-01
1.616402067495054801e-02 -1.554975119727802502e-01 2.817673698391361392e-01
3.366785276203661942e-02 -3.517992948673010489e-01 3.672934620394058269e-01
-2.182228802066215820e-02 -4.727707027020847108e-01 3.518875902050802584e-01
-7.034493222055458739e-02 -6.104704230847426416e-01 3.318221146145176048e-01
-1.412350793136485094e-01 -7.295020851915462456e-01 3.380980156799179848e-01
-2.056845740962200408e-01 -8.890929645241315571e-01 3.260136022657429966e-01
-2.405823789608772800e-01 -9.284368294549678602e-01 3.314081436595904262e-01
-3.299814383595954803e-01 -1.074752451903904005e+00 2.949338473324835119e-01
-3.261688892651321559e-01 -1.124391688540867351e+00 3.163450165880125620e-01
-3.363940519579977639e-01 -1.138060598530925116e+00 3.169568331194662636e-01
-3.745894844755391362e-01 -1.184583363671090073e+00 3.170009141232482119e-01
-4.498193909901610499e-01 -1.279824263096659864e+00 3.062192052619016613e-01
-5.060871496255764379e-01 -1.331519676122782103e+00 3.090286573955881577e-01
-5.792670886421933396e-01 -1.402601164878571005e+00 3.020095134347456356e-01
-6.165923252890149753e-01 -1.435035578143197599e+00 3.025794652184869427e-01
-6.748954606948865953e-01 -1.483553078496655742e+00 2.981841003017959846e-01
-7.400196653759801846e-01 -1.528912004882891473e+00 2.902296374179096361e-01
-8.510459825819712831e-01 -1.605903788101849416e+00 2.886523707552953177e-01
-9.797621551036715948e-01 -1.684590537923401854e+00 2.807501576597846715e-01
-1.149063569172888766e+00 -1.817878795535601055e+00 2.644946983773378002e-01
-1.344140793489950747e+00 -1.882357196412572042e+00 2.541977085558347893e-01
-1.514376741357925438e+00 -1.927996685205001670e+00 2.439832595780908331e-01
-1.724634059884906367e+00 -2.011630794695673963e+00 2.346879752302300504e-01
-1.944635639170075203e+00 -2.066171354602726939e+00 2.267869266285506835e-01
-2.155607933930596243e+00 -2.173794668039126243e+00 2.198073263439516423e-01
-2.405074994693838786e+00 -2.243600288469028925e+00 2.041791238491537930e-01
-2.589892791654525350e+00 -2.196690876607787946e+00 1.590531358110834070e-01
-2.897125045890731165e+00 -2.294850790288920361e+00 1.566599561383464068e-01
-2.983573560021631099e+00 -2.146900062683541499e+00 4.455381487824112280e-02
-2.987116103623609131e+00 -2.127222899099059372e+00 -8.442311851138845080e-02
-2.975562341088703988e+00 -2.040250032032079552e+00 -2.799458781005944030e-01
-2.915126195766625017e+00 -1.955602236303148445e+00 -3.971479722688329717e-01
-2.789150595197426696e+00 -1.803816575861031390e+00 -6.459771341316401516e-01
-2.603578121256440614e+00 -1.605935598537753028e+00 -9.842069905024012355e-01
-2.388921280566910443e+00 -1.419420483905717845e+00 -1.514113536313488328e+00
-1.975670253947806376e+00 -9.998555832755197104e-01 -1.995983839208380406e+00
-1.370034345025926914e+00 -8.038767598486074029e-01 -2.330868558208854413e+00
-1.137255736701213049e+00 -2.323954509949637814e-01 -2.472216003107977844e+00
-9.143973039724303531e-01 -5.582098497749628241e-02 -2.268311262923723426e+00
-6.556672770070121059e-01 1.865293487546828832e-01 -2.455458655501477239e+00
-4.907510311861871255e-01 3.214919613196923764e-01 -2.276655460113693685e+00
3.704968832104101745e-02 8.032518823754950521e-01 -2.240877034592551276e+00
-6.563078797402684128e-02 4.589442684440349085e-01 -1.879442319030614206e+00
-1.744969649752367291e-01 3.787441470089554230e-01 -1.601612799949780674e+00
-1.512143012145139853e-01 3.755982399757643031e-01 -1.500879986635154983e+00
-1.463319019630886231e-01 3.699839924655467516e-01 -1.462855503121334166e+00
-1.182414186934878791e-01 3.668749240793529043e-01 -1.351937746318669475e+00
-1.182414186934878791e-01 3.668749240793529043e-01 -1.351937746318669475e+00
-1.182414186934878791e-01 3.668749240793529043e-01 -1.351937746318669475e+00
-1.182414186934878791e-01 3.668749240793529043e-01 -1.351937746318669475e+00
-1.182414186934878791e-01 3.668749240793529043e-01 -1.351937746318669475e+00
-1.182414186934878791e-01 3.668749240793529043e-01 -1.351937746318669475e+00
-1.182414186934878791e-01 3.668749240793529043e-01 -1.351937746318669475e+00
-1.182414186934878791e-01 3.668749240793529043e-01 -1.351937746318669475e+00
-1.182414186934878791e-01 3.668749240793529043e-01 -1.351937746318669475e+00
-1.182414186934878791e-01 3.668749240793529043e-01 -1.351937746318669475e+00
-1.048984194304707213e-01 3.616519527152211588e-01 -1.285229741859784447e+00
-1.015638097861702588e-01 3.530103522310695241e-01 -1.253305622159221810e+00
-9.791827717585627200e-02 3.508050437664756438e-01 -1.221670521703259515e+00
-9.791827717585627200e-02 3.508050437664756438e-01 -1.221670521703259515e+00
-9.791827717585627200e-02 3.508050437664756438e-01 -1.221670521703259515e+00
3.363567540644700760e-01 4.371314089586004759e-01 2.452732534054873903e-01
2.477884128696430099e-01 2.755112325141595431e-01 2.385138237192853394e-01
2.919827586552808940e-01 3.328029408221830354e-01 2.462483902497673849e-01
2.942269905918204476e-01 3.386232164738019468e-01 2.446586235936377696e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
2.934987876553848407e-01 3.377404707413675933e-01 2.461397362028578950e-01
