1.349173231561179742e+00 1.933059138462218440e+00 3.003624815876583254e-01
1.254300769314858011e+00 1.891421128627829740e+00 3.250248866664965375e-01
1.141669123348154402e+00 1.816849866680292136e+00 3.512102898511237359e-01
1.012641492825766543e+00 1.710070453038172511e+00 3.747174809189894873e-01
8.683270086638480434e-01 1.572558422842848636e+00 3.930100483220320129e-01
7.094033232753935714e-01 1.406526183710364641e+00 4.029457317745177014e-01
5.364365524514596029e-01 1.215374673794451521e+00 4.011933367694057728e-01
3.504283993223905047e-01 1.003735040915645138e+00 3.877446970470412868e-01
1.531071582561411015e-01 7.765977726753273691e-01 3.673141622200148393e-01
-5.316177023686705777e-02 5.381309826107406602e-01 3.467419277164214275e-01
-2.655277731794095097e-01 2.912606681143199983e-01 3.316374139944783805e-01
-4.805893437804400481e-01 3.834169810977811760e-02 3.240589090551198592e-01
-6.941987592545325603e-01 -2.178444759270142805e-01 3.215517592846407480e-01
-9.014492457733077613e-01 -4.737458854751766535e-01 3.195716118342269985e-01
-1.097016174019042056e+00 -7.254812201633246138e-01 3.162512997269495973e-01
-1.275729930996150063e+00 -9.693505291199530083e-01 3.135547706988912053e-01
-1.433126241673481571e+00 -1.201818247080498114e+00 3.132543045777193558e-01
-1.565786417693519894e+00 -1.419179911099209157e+00 3.141003702957322896e-01
-1.671423147167456991e+00 -1.617542329402425594e+00 3.141722751480872100e-01
-1.748794188328669508e+00 -1.793323716820701463e+00 3.140253409155799313e-01
-1.797574158129286559e+00 -1.943823242117576733e+00 3.156465711288111153e-01
-1.818229300216102962e+00 -2.067334245587439501e+00 3.190431782239057656e-01
-1.811816386792375555e+00 -2.162798552317009904e+00 3.213633971867914663e-01
-1.779672011091315120e+00 -2.229414927594800311e+00 3.192316523755749369e-01
-1.723112066292671551e+00 -2.266530192714441672e+00 3.108990228903529274e-01
-1.643277186824572356e+00 -2.273740640066479912e+00 2.964876481030313538e-01
-1.541083084767360445e+00 -2.250928688295037450e+00 2.777176837867015857e-01
-1.417231154196657350e+00 -2.198165687456448136e+00 2.577795207810023581e-01
-1.272438595182188381e+00 -2.115697622202551642e+00 2.403009819900517874e-01
-1.107958202417594018e+00 -2.004195982997214021e+00 2.275285744765018492e-01
-9.260571756247956143e-01 -1.865098241959016079e+00 2.194038073094465580e-01
-7.300195026064962844e-01 -1.700674845362596832e+00 2.140567421303505025e-01
-5.236760502948277773e-01 -1.513736308762440030e+00 2.085697470810756460e-01
-3.108810829996959679e-01 -1.307322451959277876e+00 1.991749027061914257e-01
-9.532216035187650316e-02 -1.084745493861678289e+00 1.809961804368313831e-01
1.193553641009731797e-01 -8.499393217425937896e-01 1.476018692642786789e-01
3.294224886085541648e-01 -6.077226385864750169e-01 9.112964682867613631e-02
5.310700252793791876e-01 -3.636646544885433485e-01 4.387301208961182260e-03
7.203725975730413955e-01 -1.236698799765342111e-01 -1.153225520685915023e-01
8.932268567276406834e-01 1.062689344787890455e-01 -2.639311184871426796e-01
1.045605960282590008e+00 3.199426181137954850e-01 -4.334045655715417222e-01
1.174216419127182665e+00 5.109596077709747108e-01 -6.189128085023412051e-01
1.277164346982048171e+00 6.737576731963595966e-01 -8.243999214184368762e-01
1.354189991488518707e+00 8.053556840129205696e-01 -1.059747685345399981e+00
1.406451933644857988e+00 9.062863681751127665e-01 -1.328605896192337266e+00
1.436244995438692884e+00 9.795857179672911030e-01 -1.615418165131433881e+00
1.447061513227067664e+00 1.028810348675455177e+00 -1.885184031806512062e+00
1.443800441113810562e+00 1.057138997972941086e+00 -2.101375758912643832e+00
1.432318191147258668e+00 1.068130765243916258e+00 -2.249657364841133766e+00
1.417886658086997764e+00 1.066587429071238491e+00 -2.346185092290104190e+00
1.403401269561206588e+00 1.057867638923595699e+00 -2.421350397396672349e+00
1.388914073877486777e+00 1.046084725770757728e+00 -2.492472002729855696e+00
1.373154564335768990e+00 1.033194394491907309e+00 -2.550643338198639309e+00
1.355855570379257635e+00 1.019939476905364906e+00 -2.574288405604739260e+00
1.338785634845844674e+00 1.007327417496004740e+00 -2.554611742726886625e+00
1.324620634995417046e+00 9.968694973608585030e-01 -2.506123752645431413e+00
1.314949238835133372e+00 9.896027553841579838e-01 -2.454036201447794774e+00
1.309274809967388986e+00 9.852894742221870450e-01 -2.415408817220459969e+00
1.305281023495311166e+00 9.824576929201237485e-01 -2.391858980712024074e+00
1.299191091485292882e+00 9.786987056790265038e-01 -2.373975526666197933e+00
1.285686738434744791e+00 9.707206297003475592e-01 -2.347827242957627902e+00
1.258545173706605347e+00 9.547051734472745688e-01 -2.299425475607384417e+00
1.213202320183967231e+00 9.276878491799572801e-01 -2.219450026204555115e+00
1.098900296468760640e+00 8.591110296870820839e-01 -2.020296222514442075e+00
9.965654668005470285e-01 7.990456093240263513e-01 -1.836195397691622988e+00
8.944631561802317554e-01 7.258619676709541224e-01 -1.662647014847671967e+00
8.416130392260575688e-01 6.864476565520063467e-01 -1.575841803836316890e+00
7.538682652952717334e-01 6.207604710656909885e-01 -1.429878100296548604e+00
5.192337321161076824e-01 4.464796396014103497e-01 -1.051966283762384435e+00
3.852817559030343175e-01 3.435125883345356290e-01 -8.017991757270572784e-01
1.465757483665942607e-01 1.617475821899125032e-01 -3.912711370853289572e-01
1.247642351234928282e-01 1.459547188866544831e-01 -3.558576813481111323e-01
8.401237040131548373e-02 1.165965125537196251e-01 -2.890409159441920117e-01
2.336197879741162484e-02 7.315989593768069954e-02 -1.884747869166100986e-01
-1.605947655216400094e-01 -6.098099338001879838e-02 1.060642248843647328e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
-2.244173838304636959e-01 -1.009226231747740871e-01 2.371438287450444715e-01
