1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
1.128556264648973712e-01 7.397304606976444485e-02 2.492573461590511796e-01
