-3.850706529948563772e-01 -4.043406919691911461e-01 2.761520077692260489e-01
-4.411322947085495882e-01 -5.502202327318400643e-01 2.651725622231124180e-01
-4.879362859425812604e-01 -6.823662316920563464e-01 2.553407577344657953e-01
-5.254065614262282136e-01 -7.983998891316929081e-01 2.471196105980470736e-01
-5.534070223227633978e-01 -8.964788569777986105e-01 2.405724959065070612e-01
-5.718356970858423649e-01 -9.753596385579502703e-01 2.353267124837963020e-01
-5.805216766244640780e-01 -1.034737572144497575e+00 2.313137802333395110e-01
-5.790350788446201324e-01 -1.075447470072250278e+00 2.289726367192078393e-01
-5.666256247161408632e-01 -1.098908025794089305e+00 2.284474765948061314e-01
-5.422373337589582176e-01 -1.106076268942173257e+00 2.291443554626606538e-01
-5.046785061059814170e-01 -1.097018769617330358e+00 2.297976502361448736e-01
-4.531543185492475367e-01 -1.071604604120270254e+00 2.273996345739015823e-01
-3.879984509710481810e-01 -1.030563237171648217e+00 2.155604404986413147e-01
-3.111951645927218957e-01 -9.759495486261796637e-01 1.857373632755808801e-01
-2.264396710150489433e-01 -9.109452621484299684e-01 1.318567226222153721e-01
-1.386140396066457281e-01 -8.394042155494901847e-01 5.338152723177452125e-02
-5.273267862455971455e-02 -7.653739688087984883e-01 -4.664744989436587358e-02
2.725516212036426314e-02 -6.926006923930515535e-01 -1.646716955469385846e-01
9.928614741038516156e-02 -6.240416360420300013e-01 -2.955782079080434555e-01
1.635067640884448059e-01 -5.613856215799142291e-01 -4.295753486131108079e-01
2.223544711001357588e-01 -5.045323837018437230e-01 -5.525349005903233968e-01
2.803898323983624596e-01 -4.512839876002179285e-01 -6.504252109881807353e-01
3.433374977844900200e-01 -3.977267421999042818e-01 -7.141997815914283843e-01
4.161327356519615717e-01 -3.394379268705211561e-01 -7.424606341666505349e-01
5.009177542458842503e-01 -2.729308808237560502e-01 -7.410276600987938389e-01
5.964866913167455875e-01 -1.965193669995708714e-01 -7.200965526495098912e-01
6.994406548161445913e-01 -1.102603981994950272e-01 -6.910120936806229963e-01
8.057870516629573876e-01 -1.530523489190969456e-02 -6.636786297642217614e-01
9.117098763591906518e-01 8.672616466888273534e-02 -6.445073082247089191e-01
1.013464707660654218e+00 1.939601644832575078e-01 -6.361034348513184833e-01
1.107111904940602409e+00 3.041843047999125971e-01 -6.397086431085864389e-01
1.188518270484696382e+00 4.147822387225744145e-01 -6.583039907597049156e-01
1.253573618312618043e+00 5.228096926819857382e-01 -6.971702724277436536e-01
1.298724767283982340e+00 6.251630130440202215e-01 -7.618459016775848136e-01
1.322006535902510382e+00 7.188692881549697544e-01 -8.563872512034264028e-01
1.324002671209975723e+00 8.014381863649097104e-01 -9.830241416458926906e-01
1.307528206000022619e+00 8.710048659854705555e-01 -1.140642732682399352e+00
1.275707096037450805e+00 9.259599245138243617e-01 -1.320839614161269937e+00
1.229860164965181468e+00 9.641920802763328524e-01 -1.504855895292360968e+00
1.169167093596113594e+00 9.828190500010826058e-01 -1.665309354027219690e+00
1.092617247313764750e+00 9.794015696555401496e-01 -1.774015125608964683e+00
9.322819652007957592e-01 9.102022549982714539e-01 -1.725167430446602923e+00
8.633054577833588761e-01 8.875477722490884291e-01 -1.738858420249913328e+00
6.737888857609211080e-01 7.570421486030748381e-01 -1.529436997682259936e+00
6.458963690678926062e-01 7.556415260998917693e-01 -1.544804093969536885e+00
6.105424125648630795e-01 7.439406201099316718e-01 -1.550442431095052198e+00
5.256773349686753027e-01 6.786400714661139366e-01 -1.477025380683077982e+00
5.033632308355446838e-01 6.783031556454760524e-01 -1.543216692712203075e+00
4.813017239130203961e-01 6.745550933951732775e-01 -1.602056852295520528e+00
4.634266442629625948e-01 6.686302493589518781e-01 -1.633637565573267336e+00
4.524330605704325325e-01 6.621303753562077787e-01 -1.630699889746608067e+00
4.481403072060770043e-01 6.564868529022729327e-01 -1.603132175196258613e+00
4.478978784301357874e-01 6.523151461849058252e-01 -1.568736412666843272e+00
4.482869907826622646e-01 6.490347401803433502e-01 -1.540058449635839599e+00
4.462487714344958167e-01 6.448375287120032828e-01 -1.518300142632121430e+00
4.391034930725766228e-01 6.370175263676808308e-01 -1.496132361812927636e+00
4.245974876481736771e-01 6.228343506476484714e-01 -1.464056257397212235e+00
4.016085543072293595e-01 6.006295529042583459e-01 -1.414998412165940467e+00
3.250558058567311615e-01 5.271998473366980020e-01 -1.256941040125701958e+00
3.057082612896271923e-01 5.064908122657353351e-01 -1.199488347652822195e+00
2.735754155450551006e-01 4.717439916050642501e-01 -1.103855192276838926e+00
1.992393102135813499e-01 3.942763475013252861e-01 -8.845791982796485931e-01
1.020561130241985359e-01 2.820819139033928225e-01 -5.904216481266485461e-01
8.451279642315662199e-02 2.629149556767147455e-01 -5.377049080695561756e-01
5.938016576491374904e-02 2.354579194383727148e-01 -4.622318885905322694e-01
-2.793481488205571892e-02 1.400809659353614844e-01 -2.000603631863187848e-01
-3.113497540548354481e-02 1.366870757604935760e-01 -1.913162172213681567e-01
-3.896705406058547511e-02 1.285160987235207664e-01 -1.699978163474737958e-01
-5.428008378489282415e-02 1.128245549178081147e-01 -1.284885563541127984e-01
-7.824285224156844742e-02 8.873816902220284242e-02 -6.381490861826320804e-02
-1.399806740015530626e-01 2.252152984643540634e-02 1.053224457554732679e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
-1.915541962353468630e-01 -1.929623745945584223e-02 2.384633626805880979e-01
