1.076092215504206528e+00 5.973463239000137426e-01 3.995077858341806731e-01
8.991940814693021311e-01 4.073879718524868743e-01 4.034342533158662980e-01
7.070218755720157899e-01 2.154833001843272366e-01 4.022066739251553558e-01
5.028198656161244617e-01 2.531590726235579195e-02 4.000631753084606390e-01
2.914506638823610718e-01 -1.594055890673149734e-01 4.023349637122444755e-01
7.912512281795937297e-02 -3.349503744686739837e-01 4.099675866098368426e-01
-1.276329560471013147e-01 -4.976442916788361148e-01 4.188740838430946578e-01
-3.226421765972045108e-01 -6.437918771040099797e-01 4.237431207705825709e-01
-4.996735831819734686e-01 -7.696050705345381937e-01 4.206691590979943496e-01
-6.518852922582804021e-01 -8.714935668369093724e-01 4.077445576846899233e-01
-7.722291041623977614e-01 -9.466685864810854278e-01 3.863826263769623570e-01
-8.546863139727883807e-01 -9.935457777461179640e-01 3.620610507634416386e-01
-8.953585220493028851e-01 -1.011612082054957673e+00 3.414985798283056151e-01
-8.928990292142976459e-01 -1.001022883751029102e+00 3.283627032229832765e-01
-8.483659636066609444e-01 -9.624572311455957818e-01 3.219036516749946841e-01
-7.647849294325596015e-01 -8.973996774249627384e-01 3.186599081521410692e-01
-6.466604768487697052e-01 -8.085420220898691390e-01 3.145464022120617043e-01
-4.995319956606362743e-01 -6.998636198033886258e-01 3.066183868010430857e-01
-3.296751144131819244e-01 -5.762140125942227797e-01 2.947765999667105730e-01
-1.439337358933710231e-01 -4.426122281971864303e-01 2.818884592878739270e-01
5.056254715466249744e-02 -3.036444507209962729e-01 2.713315177888792062e-01
2.469276503248672150e-01 -1.631910546767586789e-01 2.643610462577877795e-01
4.390401364660991845e-01 -2.446025034667625997e-02 2.600033100817794041e-01
6.217140674604282324e-01 1.098384915920834343e-01 2.566034965534294554e-01
7.904099980618393140e-01 2.373510721334287366e-01 2.522772508676614511e-01
9.407060724423782494e-01 3.560395059415426000e-01 2.430487894521381476e-01
1.067973955183005197e+00 4.641347390164678455e-01 2.197010380443084887e-01
1.167586433127758783e+00 5.599510568011824008e-01 1.660275534378832241e-01
1.235546177486157804e+00 6.416395215130511476e-01 6.136274877456502491e-02
1.269166562676142807e+00 7.071968234947695331e-01 -1.118120655139413638e-01
1.267698478250558258e+00 7.549271432939937965e-01 -3.571898785430984158e-01
1.233153358590196369e+00 7.841618351709013224e-01 -6.551941975757927805e-01
1.171322934065289312e+00 7.957713418684044804e-01 -9.614933373828121743e-01
1.092111917480074412e+00 7.921301974970381687e-01 -1.220292368698037810e+00
1.007767674286729198e+00 7.765042461799508411e-01 -1.391323918201740506e+00
9.288007406733979066e-01 7.521464822768072489e-01 -1.474638207261550038e+00
8.600879380725814372e-01 7.217210061977695768e-01 -1.511057938711495519e+00
8.005678676706723396e-01 6.876281009675654365e-01 -1.553489963488388748e+00
7.469640722596059268e-01 6.528991948206862572e-01 -1.632003973579765121e+00
6.980896739985528177e-01 6.215067434160398419e-01 -1.741072294439912627e+00
6.561851549384988269e-01 5.974759388847986630e-01 -1.853752122795298440e+00
6.250964964246906730e-01 5.835058504131028778e-01 -1.944534063369218080e+00
6.075866385184770513e-01 5.801615959870479733e-01 -2.003061192098641197e+00
6.037497575389769722e-01 5.860100652695280354e-01 -2.034634862461823346e+00
6.109679125282861945e-01 5.983488016452480629e-01 -2.052537639470002784e+00
6.248331380869401874e-01 6.139396665710469270e-01 -2.069783308973874636e+00
6.404608864220598941e-01 6.296235936441069159e-01 -2.095266287518561032e+00
6.539101987288538087e-01 6.430926478599739982e-01 -2.132503923455054462e+00
6.632591081657571719e-01 6.536094285774560753e-01 -2.177754226695810758e+00
6.685199482681407623e-01 6.618103623004731872e-01 -2.220257996097679154e+00
6.699389859278720438e-01 6.682663224595922769e-01 -2.247311355157405544e+00
6.652771140386165571e-01 6.715111965046406395e-01 -2.248816491188382560e+00
6.480012874606744244e-01 6.668266350998490744e-01 -2.215716221446441647e+00
6.092324396266831643e-01 6.474430233157824066e-01 -2.137406620807949853e+00
5.441547651188599621e-01 6.087502497765163723e-01 -2.006841962237306820e+00
3.158711742436273173e-01 4.561927861300798526e-01 -1.573694317431910017e+00
2.417991570431650972e-01 3.991128529673830805e-01 -1.395429416571859704e+00
1.787195601208792783e-01 3.512434974132425114e-01 -1.228993572616112306e+00
1.616503814607269662e-01 3.236340833682941898e-01 -1.084944484691499289e+00
1.525923209658717195e-01 3.184618668318022761e-01 -1.049819776880805522e+00
1.408002627474123913e-01 3.129570317890899012e-01 -9.955686139996441364e-01
1.273531742408780254e-01 3.085104334212466770e-01 -9.207172750817468332e-01
9.223406882742447854e-02 2.984429834797558967e-01 -7.382852303462009713e-01
8.346435061426256408e-02 3.027070151898347272e-01 -5.888783281083683763e-01
7.739964655452900855e-02 2.969542295220960471e-01 -5.567700396461682244e-01
6.817179684639325388e-02 2.887204916218459316e-01 -5.058150344587774017e-01
3.862053811410854492e-02 2.605991783020709662e-01 -3.526570166334402345e-01
3.130473372345162625e-02 2.579699993985324347e-01 -3.103949352402117778e-01
1.020387723214801444e-02 2.512723838077955407e-01 -1.711837648836693759e-01
-4.531323782666814466e-03 2.429315289686346802e-01 -1.456075448062371103e-01
-2.548693695211803889e-02 2.310691551863897075e-01 -1.092281515195751562e-01
-9.822187172001423106e-02 1.898944218587672594e-01 1.706087786682715726e-02
-9.844214417771984804e-02 1.897542315668692137e-01 1.765659466746697867e-02
-9.925083935895423481e-02 1.892396441858942291e-01 1.984322574746229598e-02
-1.015879758451430775e-01 1.877524402956530780e-01 2.616327483764835371e-02
-1.069136771234555638e-01 1.843633956200860513e-01 4.056463115376807149e-02
-1.164943554002518117e-01 1.782666014176734759e-01 6.647217960276756432e-02
-1.301154210742785367e-01 1.695988173977734936e-01 1.033052909827160831e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
-1.773798617284485790e-01 1.395216949312453325e-01 2.311151624878187427e-01
